ID, Bank account or service, 42538, Deposits and withdrawals, 
ID, Credit card, 41434, Closing/Cancelling account, 
ID, Credit card, 39808, APR or interest rate, 
ID, Credit card, 17771, APR or interest rate, 
ID, Credit card, 34137, Identity theft / Fraud / Embezzlement, 
ID, Credit card, 34148, Other, 
ID, Student loan, 34219, Repaying your loan, 
ID, Credit card, 33545, APR or interest rate, 
ID, Credit card, 33445, Billing statement, 
ID, Student loan, 32247, Problems when you are unable to pay, 
ID, Student loan, 31502, Repaying your loan, 
ID, Credit card, 27731, Transaction issue, 
ID, Credit card, 27471, Collection practices, 
ID, Credit card, 25984, Billing disputes, 
ID, Credit card, 25385, Collection debt dispute, 
ID, Mortgage, 26134, Other, 
ID, Mortgage, 10289, Settlement process and costs, 
ID, Credit card, 23533, Billing disputes, 
ID, Credit card, 20575, Collection practices, 
ID, Credit card, 18699, Credit card protection / Debt protection, 
ID, Credit card, 17978, Billing disputes, 
ID, Credit card, 16414, Transaction issue, 
ID, Credit card, 15504, Late fee, 
ID, Credit card, 13498, Other fee, 
ID, Credit card, 9950, Billing statement, 
ID, Credit card, 7165, Credit line increase/decrease, 
ID, Credit card, 7241, Identity theft / Fraud / Embezzlement, 
ID, Credit card, 4405, Billing statement, 
