UT, Debt collection, 867418, Cont'd attempts collect debt not owed, 
UT, Debt collection, 862016, Cont'd attempts collect debt not owed, 
UT, Debt collection, 860071, Communication tactics, 
UT, Credit reporting, 857968, Unable to get credit report/credit score, 
UT, Credit reporting, 858330, Incorrect information on credit report, 
UT, Credit reporting, 858354, Incorrect information on credit report, 
UT, Debt collection, 860053, Cont'd attempts collect debt not owed, 
UT, Debt collection, 857478, Taking/threatening an illegal action, 
UT, Debt collection, 857477, Taking/threatening an illegal action, 
UT, Mortgage, 856238, Settlement process and costs, 
UT, Debt collection, 853740, Cont'd attempts collect debt not owed, 
UT, Debt collection, 854321, Cont'd attempts collect debt not owed, 
UT, Debt collection, 852026, Communication tactics, 
UT, Credit reporting, 852630, Incorrect information on credit report, 
UT, Consumer loan, 852694, Managing the loan or lease, 
UT, Credit reporting, 851342, Unable to get credit report/credit score, 
UT, Student loan, 849924, Dealing with my lender or servicer, 
UT, Bank account or service, 850066, Deposits and withdrawals, 
UT, Debt collection, 850247, Cont'd attempts collect debt not owed, 
UT, Credit card, 850462, Closing/Cancelling account, 
UT, Debt collection, 846881, Cont'd attempts collect debt not owed, 
UT, Credit card, 846927, Payoff process, 
UT, Bank account or service, 845605, Deposits and withdrawals, 
UT, Credit reporting, 845314, Credit reporting company's investigation, 
UT, Credit reporting, 839180, Credit reporting company's investigation, 
UT, Debt collection, 840397, Cont'd attempts collect debt not owed, 
UT, Student loan, 839556, Can't repay my loan, 
UT, Credit card, 834999, Closing/Cancelling account, 
UT, Payday loan, 836428, Charged bank acct wrong day or amt, 
UT, Credit reporting, 835054, Incorrect information on credit report, 
UT, Debt collection, 834587, Cont'd attempts collect debt not owed, 
UT, Debt collection, 834590, Cont'd attempts collect debt not owed, 
UT, Credit reporting, 832932, Incorrect information on credit report, 
UT, Debt collection, 831783, Taking/threatening an illegal action, 
UT, Debt collection, 832243, Communication tactics, 
UT, Credit reporting, 833128, Incorrect information on credit report, 
UT, Credit reporting, 827091, Incorrect information on credit report, 
UT, Credit reporting, 827200, Incorrect information on credit report, 
UT, Credit card, 820601, Closing/Cancelling account, 
UT, Credit reporting, 825911, Incorrect information on credit report, 
UT, Debt collection, 825651, False statements or representation, 
UT, Credit reporting, 826606, Credit monitoring or identity protection, 
UT, Credit reporting, 824972, Credit reporting company's investigation, 
UT, Debt collection, 825389, Improper contact or sharing of info, 
UT, Debt collection, 825650, False statements or representation, 
UT, Debt collection, 823790, Improper contact or sharing of info, 
UT, Credit card, 820667, Credit card protection / Debt protection, 
UT, Debt collection, 819851, Cont'd attempts collect debt not owed, 
UT, Credit reporting, 820238, Incorrect information on credit report, 
UT, Credit reporting, 820237, Incorrect information on credit report, 
UT, Credit reporting, 820236, Incorrect information on credit report, 
UT, Credit card, 818899, Billing disputes, 
UT, Credit card, 818480, Billing disputes, 
UT, Mortgage, 813444, Other, 
UT, Debt collection, 810706, Cont'd attempts collect debt not owed, 
UT, Bank account or service, 811028, Deposits and withdrawals, 
UT, Credit card, 811164, Other, 
UT, Debt collection, 811529, Communication tactics, 
UT, Debt collection, 811802, Cont'd attempts collect debt not owed, 
UT, Credit reporting, 810537, Incorrect information on credit report, 
UT, Credit reporting, 810536, Incorrect information on credit report, 
UT, Credit reporting, 810538, Incorrect information on credit report, 
UT, Mortgage, 810747, Settlement process and costs, 
UT, Debt collection, 810843, Cont'd attempts collect debt not owed, 
UT, Credit reporting, 809316, Unable to get credit report/credit score, 
UT, Consumer loan, 808533, Shopping for a loan or lease, 
UT, Credit reporting, 808532, Incorrect information on credit report, 
UT, Credit reporting, 807502, Incorrect information on credit report, 
UT, Credit card, 806623, Billing disputes, 
UT, Credit card, 805464, Closing/Cancelling account, 
UT, Mortgage, 800199, Credit decision / Underwriting, 
UT, Credit reporting, 799718, Incorrect information on credit report, 
UT, Bank account or service, 799363, Using a debit or ATM card, 
UT, Credit reporting, 800032, Incorrect information on credit report, 
UT, Debt collection, 800033, Cont'd attempts collect debt not owed, 
UT, Debt collection, 794696, Communication tactics, 
UT, Debt collection, 791911, Cont'd attempts collect debt not owed, 
UT, Debt collection, 790345, Cont'd attempts collect debt not owed, 
UT, Consumer loan, 791371, Taking out the loan or lease, 
UT, Student loan, 787864, Can't repay my loan, 
UT, Debt collection, 786522, Cont'd attempts collect debt not owed, 
UT, Credit reporting, 787157, Unable to get credit report/credit score, 
UT, Credit card, 785120, Closing/Cancelling account, 
UT, Credit card, 785111, Billing disputes, 
UT, Consumer loan, 784741, Shopping for a loan or lease, 
UT, Debt collection, 783217, Taking/threatening an illegal action, 
UT, Debt collection, 783452, False statements or representation, 
UT, Credit reporting, 780056, Incorrect information on credit report, 
UT, Credit reporting, 780057, Incorrect information on credit report, 
UT, Debt collection, 778298, Cont'd attempts collect debt not owed, 
UT, Credit card, 774751, Other, 
UT, Debt collection, 774744, Cont'd attempts collect debt not owed, 
UT, Credit reporting, 775515, Incorrect information on credit report, 
UT, Student loan, 775851, Dealing with my lender or servicer, 
UT, Debt collection, 773811, Cont'd attempts collect debt not owed, 
UT, Debt collection, 773810, Cont'd attempts collect debt not owed, 
UT, Debt collection, 773849, Cont'd attempts collect debt not owed, 
UT, Credit reporting, 773362, Incorrect information on credit report, 
UT, Credit card, 773363, Billing disputes, 
UT, Credit card, 766459, Delinquent account, 
UT, Consumer loan, 763648, Managing the loan or lease, 
UT, Bank account or service, 762631, Problems caused by my funds being low, 
UT, Debt collection, 764270, Disclosure verification of debt, 
UT, Debt collection, 764269, Disclosure verification of debt, 
UT, Credit reporting, 761083, Incorrect information on credit report, 
UT, Debt collection, 761126, Cont'd attempts collect debt not owed, 
UT, Credit card, 763402, Other, 
UT, Credit card, 763531, Advertising and marketing, 
UT, Credit reporting, 766296, Incorrect information on credit report, 
UT, Bank account or service, 762630, Deposits and withdrawals, 
UT, Debt collection, 763329, False statements or representation, 
UT, Debt collection, 760351, Improper contact or sharing of info, 
UT, Credit reporting, 767394, Improper use of my credit report, 
UT, Debt collection, 757113, False statements or representation, 
UT, Credit reporting, 755983, Incorrect information on credit report, 
UT, Credit reporting, 755982, Incorrect information on credit report, 
UT, Credit reporting, 756053, Incorrect information on credit report, 
UT, Credit reporting, 762942, Incorrect information on credit report, 
UT, Credit reporting, 762943, Incorrect information on credit report, 
UT, Credit reporting, 760019, Incorrect information on credit report, 
UT, Debt collection, 752337, Taking/threatening an illegal action, 
UT, Credit reporting, 759292, Credit reporting company's investigation, 
UT, Debt collection, 751019, Taking/threatening an illegal action, 
UT, Debt collection, 757485, Disclosure verification of debt, 
UT, Credit reporting, 749008, Incorrect information on credit report, 
UT, Credit reporting, 749434, Incorrect information on credit report, 
UT, Credit reporting, 749435, Incorrect information on credit report, 
UT, Debt collection, 749970, Disclosure verification of debt, 
UT, Credit card, 746140, Delinquent account, 
UT, Credit reporting, 746952, Credit reporting company's investigation, 
UT, Debt collection, 747395, Communication tactics, 
UT, Debt collection, 747845, Disclosure verification of debt, 
UT, Debt collection, 747529, Disclosure verification of debt, 
UT, Debt collection, 748386, Improper contact or sharing of info, 
UT, Credit card, 748933, Balance transfer, 
UT, Credit card, 743057, Identity theft / Fraud / Embezzlement, 
UT, Debt collection, 743003, Communication tactics, 
UT, Credit card, 739688, Identity theft / Fraud / Embezzlement, 
UT, Debt collection, 739692, Taking/threatening an illegal action, 
UT, Credit card, 740336, Billing disputes, 
UT, Debt collection, 741570, Communication tactics, 
UT, Debt collection, 739379, Cont'd attempts collect debt not owed, 
UT, Debt collection, 738122, Cont'd attempts collect debt not owed, 
UT, Credit reporting, 738250, Credit monitoring or identity protection, 
UT, Debt collection, 737147, Taking/threatening an illegal action, 
UT, Debt collection, 737146, Taking/threatening an illegal action, 
UT, Debt collection, 735939, Improper contact or sharing of info, 
UT, Credit reporting, 737037, Incorrect information on credit report, 
UT, Debt collection, 734622, Cont'd attempts collect debt not owed, 
UT, Credit card, 733713, APR or interest rate, 
UT, Credit card, 734447, Rewards, 
UT, Credit card, 732836, Late fee, 
UT, Debt collection, 734592, Cont'd attempts collect debt not owed, 
UT, Credit reporting, 732315, Incorrect information on credit report, 
UT, Credit reporting, 731822, Incorrect information on credit report, 
UT, Mortgage, 731024, Settlement process and costs, 
UT, Debt collection, 729232, Communication tactics, 
UT, Debt collection, 729231, Communication tactics, 
UT, Credit card, 728224, Other, 
UT, Debt collection, 730164, Cont'd attempts collect debt not owed, 
UT, Debt collection, 722555, Improper contact or sharing of info, 
UT, Debt collection, 722554, Improper contact or sharing of info, 
UT, Credit reporting, 723464, Incorrect information on credit report, 
UT, Bank account or service, 720948, Deposits and withdrawals, 
UT, Bank account or service, 719882, Deposits and withdrawals, 
UT, Credit reporting, 721435, Incorrect information on credit report, 
UT, Debt collection, 720172, Communication tactics, 
UT, Debt collection, 719181, Cont'd attempts collect debt not owed, 
UT, Credit reporting, 716600, Incorrect information on credit report, 
UT, Debt collection, 715324, Cont'd attempts collect debt not owed, 
UT, Debt collection, 711547, Cont'd attempts collect debt not owed, 
UT, Mortgage, 712790, Other, 
UT, Credit card, 712010, Billing disputes, 
UT, Debt collection, 712125, Cont'd attempts collect debt not owed, 
UT, Bank account or service, 711797, Deposits and withdrawals, 
UT, Debt collection, 709527, Cont'd attempts collect debt not owed, 
UT, Debt collection, 707880, Cont'd attempts collect debt not owed, 
UT, Debt collection, 708215, Disclosure verification of debt, 
UT, Credit card, 708210, Billing disputes, 
UT, Consumer loan, 708209, Managing the loan or lease, 
UT, Debt collection, 708216, Disclosure verification of debt, 
UT, Debt collection, 708280, Communication tactics, 
UT, Credit reporting, 708597, Unable to get credit report/credit score, 
UT, Debt collection, 707350, Cont'd attempts collect debt not owed, 
UT, Debt collection, 707351, Cont'd attempts collect debt not owed, 
UT, Credit reporting, 704790, Incorrect information on credit report, 
UT, Debt collection, 703219, False statements or representation, 
UT, Credit reporting, 702957, Incorrect information on credit report, 
UT, Credit reporting, 695630, Incorrect information on credit report, 
UT, Debt collection, 694659, Cont'd attempts collect debt not owed, 
UT, Debt collection, 694734, Communication tactics, 
UT, Debt collection, 692963, Communication tactics, 
UT, Credit card, 690644, Other, 
UT, Debt collection, 692085, Cont'd attempts collect debt not owed, 
UT, Credit reporting, 690107, Credit reporting company's investigation, 
UT, Credit reporting, 690128, Unable to get credit report/credit score, 
UT, Credit reporting, 690127, Incorrect information on credit report, 
UT, Debt collection, 691197, Disclosure verification of debt, 
UT, Debt collection, 690227, Disclosure verification of debt, 
UT, Debt collection, 690250, Cont'd attempts collect debt not owed, 
UT, Debt collection, 690249, Cont'd attempts collect debt not owed, 
UT, Debt collection, 685696, Improper contact or sharing of info, 
UT, Credit card, 685573, Advertising and marketing, 
UT, Debt collection, 682700, Taking/threatening an illegal action, 
UT, Credit reporting, 683047, Unable to get credit report/credit score, 
UT, Debt collection, 679999, Taking/threatening an illegal action, 
UT, Student loan, 681804, Dealing with my lender or servicer, 
UT, Student loan, 678525, Can't repay my loan, 
UT, Credit card, 677661, Balance transfer, 
UT, Debt collection, 676365, Cont'd attempts collect debt not owed, 
UT, Debt collection, 676592, Cont'd attempts collect debt not owed, 
UT, Credit card, 674029, Other fee, 
UT, Credit reporting, 675505, Incorrect information on credit report, 
UT, Credit reporting, 674606, Incorrect information on credit report, 
UT, Debt collection, 671130, Cont'd attempts collect debt not owed, 
UT, Student loan, 669158, Dealing with my lender or servicer, 
UT, Debt collection, 666258, Cont'd attempts collect debt not owed, 
UT, Debt collection, 666615, Cont'd attempts collect debt not owed, 
UT, Credit reporting, 667251, Credit reporting company's investigation, 
UT, Credit reporting, 662681, Credit reporting company's investigation, 
UT, Debt collection, 664480, Communication tactics, 
UT, Credit reporting, 662582, Unable to get credit report/credit score, 
UT, Credit reporting, 664297, Incorrect information on credit report, 
UT, Credit reporting, 664383, Incorrect information on credit report, 
UT, Debt collection, 663300, Taking/threatening an illegal action, 
UT, Debt collection, 663301, Taking/threatening an illegal action, 
UT, Debt collection, 657524, Improper contact or sharing of info, 
UT, Credit reporting, 657684, Incorrect information on credit report, 
UT, Mortgage, 655761, Other, 
UT, Credit card, 655791, Advertising and marketing, 
UT, Credit card, 657208, Rewards, 
UT, Credit card, 657224, Transaction issue, 
UT, Credit card, 653696, Advertising and marketing, 
UT, Credit reporting, 651272, Credit reporting company's investigation, 
UT, Credit reporting, 646791, Unable to get credit report/credit score, 
UT, Debt collection, 644259, False statements or representation, 
UT, Credit card, 644607, APR or interest rate, 
UT, Credit reporting, 640044, Incorrect information on credit report, 
UT, Credit reporting, 640147, Incorrect information on credit report, 
UT, Consumer loan, 639967, Managing the loan or lease, 
UT, Debt collection, 638568, Cont'd attempts collect debt not owed, 
UT, Bank account or service, 642638, Deposits and withdrawals, 
UT, Credit card, 644516, Transaction issue, 
UT, Debt collection, 636380, False statements or representation, 
UT, Credit reporting, 633889, Incorrect information on credit report, 
UT, Debt collection, 632842, Cont'd attempts collect debt not owed, 
UT, Debt collection, 631764, Communication tactics, 
UT, Money transfers, 631394, Wrong amount charged or received, 
UT, Debt collection, 632898, Taking/threatening an illegal action, 
UT, Debt collection, 631757, Communication tactics, 
UT, Debt collection, 628334, Disclosure verification of debt, 
UT, Debt collection, 629242, Communication tactics, 
UT, Bank account or service, 624697, Deposits and withdrawals, 
UT, Debt collection, 625079, Communication tactics, 
UT, Credit reporting, 627508, Incorrect information on credit report, 
UT, Bank account or service, 622855, Deposits and withdrawals, 
UT, Money transfers, 624102, Fraud or scam, 
UT, Credit reporting, 623057, Credit reporting company's investigation, 
UT, Debt collection, 621564, Taking/threatening an illegal action, 
UT, Bank account or service, 621946, Deposits and withdrawals, 
UT, Debt collection, 622345, Taking/threatening an illegal action, 
UT, Debt collection, 619461, Improper contact or sharing of info, 
UT, Debt collection, 618196, Improper contact or sharing of info, 
UT, Debt collection, 616597, Communication tactics, 
UT, Credit reporting, 616555, Unable to get credit report/credit score, 
UT, Debt collection, 612540, Communication tactics, 
UT, Credit reporting, 611103, Credit reporting company's investigation, 
UT, Debt collection, 611374, False statements or representation, 
UT, Mortgage, 609674, Settlement process and costs, 
UT, Debt collection, 609576, Communication tactics, 
UT, Debt collection, 609467, Communication tactics, 
UT, Debt collection, 608353, Disclosure verification of debt, 
UT, Debt collection, 607136, Cont'd attempts collect debt not owed, 
UT, Debt collection, 607135, Cont'd attempts collect debt not owed, 
UT, Credit card, 606241, Other fee, 
UT, Debt collection, 606468, Cont'd attempts collect debt not owed, 
UT, Debt collection, 606542, Improper contact or sharing of info, 
UT, Credit card, 601585, Billing disputes, 
UT, Credit card, 599766, Other, 
UT, Student loan, 599905, Repaying your loan, 
UT, Credit card, 600127, Billing disputes, 
UT, Debt collection, 597352, Disclosure verification of debt, 
UT, Credit card, 596603, Transaction issue, 
UT, Credit card, 594401, Identity theft / Fraud / Embezzlement, 
UT, Debt collection, 592522, Communication tactics, 
UT, Student loan, 586064, Repaying your loan, 
UT, Credit card, 586412, Late fee, 
UT, Credit card, 587426, Advertising and marketing, 
UT, Debt collection, 587092, Improper contact or sharing of info, 
UT, Student loan, 581104, Problems when you are unable to pay, 
UT, Mortgage, 581903, Settlement process and costs, 
UT, Debt collection, 579873, False statements or representation, 
UT, Debt collection, 577509, Disclosure verification of debt, 
UT, Debt collection, 577508, Disclosure verification of debt, 
UT, Debt collection, 577768, Cont'd attempts collect debt not owed, 
UT, Bank account or service, 575235, Deposits and withdrawals, 
UT, Debt collection, 575733, Cont'd attempts collect debt not owed, 
UT, Student loan, 575213, Repaying your loan, 
UT, Debt collection, 575207, Communication tactics, 
UT, Student loan, 573566, Problems when you are unable to pay, 
UT, Debt collection, 568060, Cont'd attempts collect debt not owed, 
UT, Credit reporting, 567048, Incorrect information on credit report, 
UT, Money transfers, 567786, Other transaction issues, 
UT, Debt collection, 565814, Communication tactics, 
UT, Credit card, 565558, Closing/Cancelling account, 
UT, Debt collection, 564575, Improper contact or sharing of info, 
UT, Credit card, 564106, Delinquent account, 
UT, Credit card, 563366, Other, 
UT, Credit card, 561423, Credit card protection / Debt protection, 
UT, Credit reporting, 558426, Incorrect information on credit report, 
UT, Student loan, 558317, Problems when you are unable to pay, 
UT, Student loan, 557722, Problems when you are unable to pay, 
UT, Credit reporting, 556237, Credit reporting company's investigation, 
UT, Consumer loan, 556379, Managing the loan or lease, 
UT, Credit card, 550621, Other, 
UT, Credit reporting, 546814, Unable to get credit report/credit score, 
UT, Debt collection, 546175, Cont'd attempts collect debt not owed, 
UT, Debt collection, 546176, Cont'd attempts collect debt not owed, 
UT, Credit reporting, 546342, Incorrect information on credit report, 
UT, Credit reporting, 543671, Incorrect information on credit report, 
UT, Credit reporting, 543670, Credit reporting company's investigation, 
UT, Debt collection, 540613, Communication tactics, 
UT, Debt collection, 540667, Communication tactics, 
UT, Credit card, 540700, Identity theft / Fraud / Embezzlement, 
UT, Debt collection, 540004, Cont'd attempts collect debt not owed, 
