NH, Debt collection, 1102612, Cont'd attempts collect debt not owed, 
NH, Credit reporting, 1023838, Incorrect information on credit report, 
NH, Credit reporting, 1025888, Incorrect information on credit report, 
NH, Credit card, 1021856, Billing disputes, 
NH, Debt collection, 1023437, Communication tactics, 
NH, Credit card, 1020523, Other, 
NH, Credit card, 1021350, Other, 
NH, Credit card, 1020904, Billing disputes, 
NH, Credit reporting, 1019333, Incorrect information on credit report, 
NH, Debt collection, 1018068, False statements or representation, 
NH, Credit reporting, 1017730, Incorrect information on credit report, 
NH, Mortgage, 1017332, Credit decision / Underwriting, 
NH, Debt collection, 1016334, Disclosure verification of debt, 
NH, Debt collection, 1013910, False statements or representation, 
NH, Debt collection, 1013909, False statements or representation, 
NH, Credit reporting, 1013165, Incorrect information on credit report, 
NH, Mortgage, 1009633, Credit decision / Underwriting, 
NH, Credit card, 1011469, Closing/Cancelling account, 
NH, Credit card, 1008036, Customer service / Customer relations, 
NH, Credit reporting, 1003260, Incorrect information on credit report, 
NH, Debt collection, 1000036, Cont'd attempts collect debt not owed, 
NH, Credit reporting, 997888, Incorrect information on credit report, 
NH, Payday loan, 995204, Charged fees or interest I didn't expect, 
NH, Credit card, 993074, APR or interest rate, 
NH, Student loan, 991081, Can't repay my loan, 
NH, Debt collection, 991512, Cont'd attempts collect debt not owed, 
NH, Debt collection, 988667, Improper contact or sharing of info, 
NH, Credit card, 988784, Other, 
NH, Bank account or service, 989519, Deposits and withdrawals, 
NH, Mortgage, 989520, Credit decision / Underwriting, 
NH, Credit card, 987923, Unsolicited issuance of credit card, 
NH, Credit reporting, 987659, Unable to get credit report/credit score, 
NH, Debt collection, 987845, False statements or representation, 
NH, Credit reporting, 985876, Incorrect information on credit report, 
NH, Consumer loan, 984471, Problems when you are unable to pay, 
NH, Debt collection, 981506, Communication tactics, 
NH, Credit card, 982639, Other, 
NH, Credit card, 982061, Other, 
NH, Credit reporting, 977088, Unable to get credit report/credit score, 
NH, Bank account or service, 976696, Deposits and withdrawals, 
NH, Debt collection, 972771, Communication tactics, 
NH, Bank account or service, 974046, Problems caused by my funds being low, 
NH, Credit reporting, 968805, Incorrect information on credit report, 
NH, Money transfers, 963094, Other transaction issues, 
NH, Credit reporting, 963430, Incorrect information on credit report, 
NH, Debt collection, 961281, Communication tactics, 
NH, Mortgage, 961491, Settlement process and costs, 
NH, Bank account or service, 958989, Deposits and withdrawals, 
NH, Mortgage, 956769, Settlement process and costs, 
NH, Credit card, 958175, Transaction issue, 
NH, Debt collection, 957574, Disclosure verification of debt, 
NH, Consumer loan, 951656, Taking out the loan or lease, 
NH, Mortgage, 953608, Credit decision / Underwriting, 
NH, Credit reporting, 950749, Incorrect information on credit report, 
NH, Credit reporting, 948069, Credit monitoring or identity protection, 
NH, Payday loan, 947004, Charged fees or interest I didn't expect, 
NH, Money transfers, 943228, Money was not available when promised, 
NH, Credit reporting, 943604, Incorrect information on credit report, 
NH, Debt collection, 944083, False statements or representation, 
NH, Debt collection, 941460, Cont'd attempts collect debt not owed, 
NH, Debt collection, 941459, Cont'd attempts collect debt not owed, 
NH, Consumer loan, 942303, Managing the loan or lease, 
NH, Student loan, 942688, Dealing with my lender or servicer, 
NH, Credit reporting, 940673, Credit reporting company's investigation, 
NH, Mortgage, 940562, Other, 
NH, Credit reporting, 938600, Credit reporting company's investigation, 
NH, Debt collection, 937682, Communication tactics, 
NH, Debt collection, 933067, Cont'd attempts collect debt not owed, 
NH, Credit card, 933563, Credit line increase/decrease, 
NH, Student loan, 932789, Can't repay my loan, 
NH, Bank account or service, 929415, Problems caused by my funds being low, 
NH, Credit reporting, 927948, Incorrect information on credit report, 
NH, Credit reporting, 927945, Incorrect information on credit report, 
NH, Credit reporting, 927944, Incorrect information on credit report, 
NH, Credit reporting, 927947, Incorrect information on credit report, 
NH, Credit reporting, 927946, Incorrect information on credit report, 
NH, Debt collection, 927950, Disclosure verification of debt, 
NH, Debt collection, 927949, Disclosure verification of debt, 
NH, Credit reporting, 926618, Incorrect information on credit report, 
NH, Debt collection, 924154, Disclosure verification of debt, 
NH, Credit reporting, 918333, Credit reporting company's investigation, 
NH, Credit reporting, 918853, Incorrect information on credit report, 
NH, Credit card, 914109, Other, 
NH, Credit card, 911634, APR or interest rate, 
NH, Credit reporting, 912073, Incorrect information on credit report, 
NH, Debt collection, 909596, Disclosure verification of debt, 
NH, Credit reporting, 909308, Incorrect information on credit report, 
NH, Credit reporting, 909307, Incorrect information on credit report, 
NH, Student loan, 909377, Can't repay my loan, 
NH, Debt collection, 907237, Improper contact or sharing of info, 
NH, Debt collection, 907238, Improper contact or sharing of info, 
NH, Student loan, 905495, Dealing with my lender or servicer, 
NH, Debt collection, 905868, Taking/threatening an illegal action, 
NH, Debt collection, 905867, Taking/threatening an illegal action, 
NH, Credit card, 905399, Credit determination, 
NH, Debt collection, 902209, Cont'd attempts collect debt not owed, 
NH, Debt collection, 902210, Cont'd attempts collect debt not owed, 
NH, Debt collection, 902260, Taking/threatening an illegal action, 
NH, Debt collection, 902259, Taking/threatening an illegal action, 
NH, Credit card, 901356, Credit card protection / Debt protection, 
NH, Mortgage, 901467, Other, 
NH, Payday loan, 901757, Charged fees or interest I didn't expect, 
NH, Credit card, 897932, Customer service / Customer relations, 
NH, Student loan, 893013, Dealing with my lender or servicer, 
NH, Bank account or service, 888519, Problems caused by my funds being low, 
NH, Credit reporting, 883731, Incorrect information on credit report, 
NH, Credit reporting, 882327, Incorrect information on credit report, 
NH, Student loan, 881712, Can't repay my loan, 
NH, Credit reporting, 881923, Incorrect information on credit report, 
NH, Credit card, 881924, Billing disputes, 
NH, Credit reporting, 881962, Incorrect information on credit report, 
NH, Student loan, 880301, Can't repay my loan, 
NH, Mortgage, 881315, Credit decision / Underwriting, 
NH, Credit reporting, 878462, Incorrect information on credit report, 
NH, Debt collection, 879323, Disclosure verification of debt, 
NH, Debt collection, 876672, Taking/threatening an illegal action, 
NH, Credit card, 875828, Payoff process, 
NH, Credit card, 875227, Closing/Cancelling account, 
NH, Credit card, 873095, Other, 
NH, Credit reporting, 871822, Incorrect information on credit report, 
NH, Credit reporting, 871821, Incorrect information on credit report, 
NH, Credit reporting, 871819, Incorrect information on credit report, 
NH, Credit reporting, 871826, Incorrect information on credit report, 
NH, Credit reporting, 871824, Incorrect information on credit report, 
NH, Credit reporting, 871827, Incorrect information on credit report, 
NH, Credit card, 871367, Closing/Cancelling account, 
NH, Mortgage, 867967, Settlement process and costs, 
NH, Debt collection, 866364, False statements or representation, 
NH, Debt collection, 866365, False statements or representation, 
NH, Credit reporting, 866373, Unable to get credit report/credit score, 
NH, Bank account or service, 866533, Deposits and withdrawals, 
NH, Payday loan, 866540, Charged fees or interest I didn't expect, 
NH, Bank account or service, 866571, Deposits and withdrawals, 
NH, Student loan, 866936, Dealing with my lender or servicer, 
NH, Credit reporting, 867416, Incorrect information on credit report, 
NH, Debt collection, 864199, Communication tactics, 
NH, Student loan, 858752, Can't repay my loan, 
NH, Mortgage, 854733, Settlement process and costs, 
NH, Credit reporting, 846968, Incorrect information on credit report, 
NH, Credit reporting, 846683, Credit monitoring or identity protection, 
NH, Credit card, 845627, Convenience checks, 
NH, Debt collection, 843602, Disclosure verification of debt, 
NH, Bank account or service, 839914, Problems caused by my funds being low, 
NH, Debt collection, 834757, Cont'd attempts collect debt not owed, 
NH, Debt collection, 835381, Cont'd attempts collect debt not owed, 
NH, Credit card, 833189, Advertising and marketing, 
NH, Debt collection, 834756, Cont'd attempts collect debt not owed, 
NH, Credit reporting, 834383, Credit reporting company's investigation, 
NH, Debt collection, 829845, Disclosure verification of debt, 
NH, Credit reporting, 830575, Incorrect information on credit report, 
NH, Credit card, 829052, APR or interest rate, 
NH, Credit reporting, 827748, Unable to get credit report/credit score, 
NH, Credit reporting, 826896, Credit reporting company's investigation, 
NH, Debt collection, 826040, Improper contact or sharing of info, 
NH, Credit reporting, 826756, Incorrect information on credit report, 
NH, Student loan, 824459, Dealing with my lender or servicer, 
NH, Credit reporting, 818827, Credit reporting company's investigation, 
NH, Payday loan, 818408, Charged fees or interest I didn't expect, 
NH, Credit card, 818547, Billing disputes, 
NH, Credit reporting, 817783, Incorrect information on credit report, 
NH, Bank account or service, 814549, Problems caused by my funds being low, 
NH, Consumer loan, 814035, Shopping for a loan or lease, 
NH, Debt collection, 808689, Cont'd attempts collect debt not owed, 
NH, Credit reporting, 809309, Incorrect information on credit report, 
NH, Credit reporting, 806973, Credit reporting company's investigation, 
NH, Credit card, 807580, Transaction issue, 
NH, Debt collection, 806689, Communication tactics, 
NH, Debt collection, 806333, Cont'd attempts collect debt not owed, 
NH, Mortgage, 805544, Settlement process and costs, 
NH, Student loan, 804369, Getting a loan, 
NH, Debt collection, 800567, Communication tactics, 
NH, Debt collection, 798715, False statements or representation, 
NH, Debt collection, 798714, False statements or representation, 
NH, Credit reporting, 800160, Incorrect information on credit report, 
NH, Credit card, 798250, Transaction issue, 
NH, Debt collection, 791630, Disclosure verification of debt, 
NH, Mortgage, 792240, Credit decision / Underwriting, 
NH, Credit card, 792315, Other, 
NH, Debt collection, 792411, Communication tactics, 
NH, Mortgage, 789724, Settlement process and costs, 
NH, Debt collection, 789903, Communication tactics, 
NH, Credit reporting, 784694, Incorrect information on credit report, 
NH, Consumer loan, 784894, Problems when you are unable to pay, 
NH, Credit card, 782825, Identity theft / Fraud / Embezzlement, 
NH, Credit card, 782836, Credit line increase/decrease, 
NH, Debt collection, 782975, Cont'd attempts collect debt not owed, 
NH, Payday loan, 779007, Can't contact lender, 
NH, Bank account or service, 779081, Deposits and withdrawals, 
NH, Bank account or service, 779799, Deposits and withdrawals, 
NH, Credit card, 775896, Payoff process, 
NH, Student loan, 773637, Can't repay my loan, 
NH, Debt collection, 773326, Improper contact or sharing of info, 
NH, Credit reporting, 771671, Incorrect information on credit report, 
NH, Credit card, 772751, Credit card protection / Debt protection, 
NH, Debt collection, 769621, Communication tactics, 
NH, Debt collection, 769964, Communication tactics, 
NH, Mortgage, 765346, Settlement process and costs, 
NH, Credit reporting, 765998, Incorrect information on credit report, 
NH, Bank account or service, 763132, Problems caused by my funds being low, 
NH, Credit card, 755917, Payoff process, 
NH, Credit reporting, 755582, Incorrect information on credit report, 
NH, Credit reporting, 759949, Incorrect information on credit report, 
NH, Debt collection, 750307, Disclosure verification of debt, 
NH, Debt collection, 746494, Disclosure verification of debt, 
NH, Consumer loan, 744534, Taking out the loan or lease, 
NH, Bank account or service, 741495, Using a debit or ATM card, 
NH, Credit reporting, 742148, Unable to get credit report/credit score, 
NH, Credit reporting, 742147, Unable to get credit report/credit score, 
NH, Consumer loan, 742422, Problems when you are unable to pay, 
NH, Mortgage, 740341, Other, 
NH, Credit card, 741603, Billing disputes, 
NH, Mortgage, 737929, Credit decision / Underwriting, 
NH, Debt collection, 737963, Communication tactics, 
NH, Debt collection, 738066, Disclosure verification of debt, 
NH, Bank account or service, 737171, Problems caused by my funds being low, 
NH, Debt collection, 737268, Cont'd attempts collect debt not owed, 
NH, Credit reporting, 737580, Incorrect information on credit report, 
NH, Debt collection, 737685, Disclosure verification of debt, 
NH, Credit card, 736100, Unsolicited issuance of credit card, 
NH, Credit card, 734682, Other fee, 
NH, Student loan, 734710, Dealing with my lender or servicer, 
NH, Debt collection, 732428, Improper contact or sharing of info, 
NH, Debt collection, 732429, Improper contact or sharing of info, 
NH, Credit reporting, 730741, Credit reporting company's investigation, 
NH, Credit reporting, 729822, Incorrect information on credit report, 
NH, Bank account or service, 725197, Problems caused by my funds being low, 
NH, Consumer loan, 724869, Managing the line of credit, 
NH, Credit reporting, 724926, Unable to get credit report/credit score, 
NH, Credit reporting, 727100, Incorrect information on credit report, 
NH, Debt collection, 717972, Improper contact or sharing of info, 
NH, Debt collection, 716377, Cont'd attempts collect debt not owed, 
NH, Consumer loan, 715453, Taking out the loan or lease, 
NH, Credit reporting, 714712, Incorrect information on credit report, 
NH, Credit card, 714581, Credit line increase/decrease, 
NH, Mortgage, 712301, Settlement process and costs, 
NH, Debt collection, 716702, Communication tactics, 
NH, Consumer loan, 703675, Managing the loan or lease, 
NH, Credit card, 704384, Closing/Cancelling account, 
NH, Credit card, 710514, Closing/Cancelling account, 
NH, Student loan, 698843, Dealing with my lender or servicer, 
NH, Consumer loan, 695679, Problems when you are unable to pay, 
NH, Debt collection, 695682, Communication tactics, 
NH, Credit card, 695841, Transaction issue, 
NH, Credit reporting, 694369, Incorrect information on credit report, 
NH, Debt collection, 695817, Disclosure verification of debt, 
NH, Payday loan, 696395, Charged fees or interest I didn't expect, 
NH, Student loan, 692202, Can't repay my loan, 
NH, Credit card, 692568, Cash advance fee, 
NH, Credit card, 693980, Identity theft / Fraud / Embezzlement, 
NH, Debt collection, 692999, Taking/threatening an illegal action, 
NH, Credit reporting, 690463, Unable to get credit report/credit score, 
NH, Credit reporting, 687721, Incorrect information on credit report, 
NH, Debt collection, 687948, Communication tactics, 
NH, Credit reporting, 687953, Credit reporting company's investigation, 
NH, Credit reporting, 685685, Incorrect information on credit report, 
NH, Bank account or service, 685667, Deposits and withdrawals, 
NH, Credit card, 684001, Delinquent account, 
NH, Debt collection, 683053, Cont'd attempts collect debt not owed, 
NH, Student loan, 683216, Dealing with my lender or servicer, 
NH, Student loan, 679984, Can't repay my loan, 
NH, Student loan, 679297, Can't repay my loan, 
NH, Credit reporting, 681794, Incorrect information on credit report, 
NH, Credit reporting, 681793, Incorrect information on credit report, 
NH, Debt collection, 678448, Communication tactics, 
NH, Student loan, 676197, Dealing with my lender or servicer, 
NH, Bank account or service, 676064, Problems caused by my funds being low, 
NH, Debt collection, 672581, Taking/threatening an illegal action, 
NH, Bank account or service, 672696, Deposits and withdrawals, 
NH, Credit card, 672838, Other, 
NH, Student loan, 674589, Dealing with my lender or servicer, 
NH, Credit card, 670308, Balance transfer fee, 
NH, Debt collection, 671353, Taking/threatening an illegal action, 
NH, Money transfers, 668515, Fraud or scam, 
NH, Student loan, 670129, Can't repay my loan, 
NH, Credit reporting, 665601, Incorrect information on credit report, 
NH, Bank account or service, 666748, Using a debit or ATM card, 
NH, Student loan, 665462, Dealing with my lender or servicer, 
NH, Debt collection, 664713, Cont'd attempts collect debt not owed, 
NH, Debt collection, 661737, Cont'd attempts collect debt not owed, 
NH, Credit card, 661873, Billing statement, 
NH, Credit card, 659474, Credit determination, 
NH, Credit card, 655743, Identity theft / Fraud / Embezzlement, 
NH, Credit card, 655987, Advertising and marketing, 
NH, Bank account or service, 653789, Deposits and withdrawals, 
NH, Debt collection, 645665, Communication tactics, 
NH, Debt collection, 645888, Communication tactics, 
NH, Credit card, 644257, Credit determination, 
NH, Mortgage, 641316, Other, 
NH, Credit card, 641331, Unsolicited issuance of credit card, 
NH, Mortgage, 639533, Credit decision / Underwriting, 
NH, Credit reporting, 639604, Incorrect information on credit report, 
NH, Bank account or service, 633727, Deposits and withdrawals, 
NH, Credit card, 632862, Sale of account, 
NH, Credit card, 631606, Other, 
NH, Credit card, 625815, Delinquent account, 
NH, Consumer loan, 626181, Problems when you are unable to pay, 
NH, Credit reporting, 626656, Credit reporting company's investigation, 
NH, Credit card, 626575, Other, 
NH, Credit reporting, 624816, Credit reporting company's investigation, 
NH, Student loan, 622513, Repaying your loan, 
NH, Debt collection, 619630, Cont'd attempts collect debt not owed, 
NH, Student loan, 615911, Problems when you are unable to pay, 
NH, Bank account or service, 615739, Deposits and withdrawals, 
NH, Credit reporting, 612497, Incorrect information on credit report, 
NH, Credit reporting, 611762, Improper use of my credit report, 
NH, Credit reporting, 611761, Improper use of my credit report, 
NH, Debt collection, 610328, Communication tactics, 
NH, Debt collection, 609691, Communication tactics, 
NH, Payday loan, 610287, Applied for loan/did not receive money, 
NH, Debt collection, 606532, Communication tactics, 
NH, Student loan, 607295, Repaying your loan, 
NH, Credit reporting, 603748, Incorrect information on credit report, 
NH, Debt collection, 604122, Disclosure verification of debt, 
NH, Credit card, 601337, Advertising and marketing, 
NH, Credit reporting, 599509, Credit monitoring or identity protection, 
NH, Debt collection, 593006, Communication tactics, 
NH, Credit card, 593079, Billing disputes, 
NH, Credit card, 592941, Transaction issue, 
NH, Bank account or service, 592753, Problems caused by my funds being low, 
NH, Bank account or service, 592531, Deposits and withdrawals, 
NH, Debt collection, 592557, Taking/threatening an illegal action, 
NH, Consumer loan, 591484, Problems when you are unable to pay, 
NH, Payday loan, 591608, Charged fees or interest I didn't expect, 
NH, Credit card, 587236, Rewards, 
NH, Consumer loan, 588001, Managing the line of credit, 
NH, Debt collection, 588002, False statements or representation, 
NH, Bank account or service, 588505, Using a debit or ATM card, 
NH, Credit card, 585999, Closing/Cancelling account, 
NH, Credit card, 586519, Credit line increase/decrease, 
NH, Credit card, 587098, Billing statement, 
NH, Debt collection, 585559, Taking/threatening an illegal action, 
NH, Debt collection, 584629, Taking/threatening an illegal action, 
NH, Credit reporting, 582554, Incorrect information on credit report, 
NH, Debt collection, 581904, Cont'd attempts collect debt not owed, 
NH, Consumer loan, 578513, Problems when you are unable to pay, 
NH, Credit reporting, 571245, Credit reporting company's investigation, 
NH, Bank account or service, 571444, Deposits and withdrawals, 
NH, Credit card, 569686, Delinquent account, 
NH, Debt collection, 565372, Cont'd attempts collect debt not owed, 
NH, Student loan, 564559, Repaying your loan, 
NH, Credit card, 561042, Billing statement, 
NH, Credit reporting, 560660, Unable to get credit report/credit score, 
NH, Bank account or service, 560591, Problems caused by my funds being low, 
NH, Student loan, 560015, Repaying your loan, 
NH, Credit reporting, 558384, Unable to get credit report/credit score, 
NH, Student loan, 558306, Repaying your loan, 
NH, Debt collection, 550432, Disclosure verification of debt, 
NH, Debt collection, 550431, Disclosure verification of debt, 
NH, Debt collection, 546658, Cont'd attempts collect debt not owed, 
NH, Credit reporting, 546531, Credit monitoring or identity protection, 
NH, Debt collection, 541771, False statements or representation, 
NH, Bank account or service, 540131, Problems caused by my funds being low, 
NH, Debt collection, 537146, Cont'd attempts collect debt not owed, 
NH, Credit card, 535745, APR or interest rate, 
NH, Debt collection, 530688, Communication tactics, 
NH, Credit card, 526436, Arbitration, 
NH, Bank account or service, 525618, Deposits and withdrawals, 
NH, Bank account or service, 527134, Problems caused by my funds being low, 
NH, Credit reporting, 521411, Incorrect information on credit report, 
NH, Credit card, 517829, Other, 
NH, Mortgage, 508034, Other, 
NH, Credit card, 503822, Customer service / Customer relations, 
NH, Credit card, 502075, Payoff process, 
NH, Student loan, 499466, Repaying your loan, 
NH, Debt collection, 496728, Improper contact or sharing of info, 
NH, Debt collection, 496729, Improper contact or sharing of info, 
NH, Bank account or service, 489581, Problems caused by my funds being low, 
NH, Credit card, 491873, Unsolicited issuance of credit card, 
NH, Credit reporting, 488323, Credit reporting company's investigation, 
NH, Credit reporting, 483647, Incorrect information on credit report, 
NH, Debt collection, 484872, Communication tactics, 
NH, Student loan, 473118, Repaying your loan, 
NH, Credit card, 471551, Closing/Cancelling account, 
NH, Mortgage, 469980, Other, 
NH, Credit reporting, 468662, Incorrect information on credit report, 
NH, Credit reporting, 468665, Incorrect information on credit report, 
NH, Credit reporting, 468664, Incorrect information on credit report, 
NH, Credit reporting, 468614, Credit reporting company's investigation, 
NH, Credit reporting, 468613, Credit reporting company's investigation, 
NH, Credit card, 467317, Convenience checks, 
NH, Credit reporting, 472101, Unable to get credit report/credit score, 
NH, Student loan, 466966, Repaying your loan, 
NH, Credit reporting, 467019, Incorrect information on credit report, 
NH, Credit reporting, 467018, Incorrect information on credit report, 
NH, Bank account or service, 466927, Problems caused by my funds being low, 
NH, Credit card, 464808, Credit determination, 
NH, Credit card, 463752, Other, 
NH, Credit card, 462952, Customer service / Customer relations, 
NH, Credit card, 459458, Customer service / Customer relations, 
NH, Bank account or service, 459883, Problems caused by my funds being low, 
NH, Bank account or service, 473281, Problems caused by my funds being low, 
NH, Credit card, 456326, Balance transfer, 
NH, Bank account or service, 454763, Using a debit or ATM card, 
NH, Credit card, 452945, Billing statement, 
NH, Credit card, 451725, Forbearance / Workout plans, 
NH, Bank account or service, 449910, Deposits and withdrawals, 
NH, Bank account or service, 444751, Deposits and withdrawals, 
NH, Student loan, 444000, Problems when you are unable to pay, 
NH, Bank account or service, 441956, Deposits and withdrawals, 
NH, Credit card, 441598, Billing disputes, 
NH, Credit card, 438905, Payoff process, 
NH, Student loan, 439365, Problems when you are unable to pay, 
NH, Credit card, 439098, Overlimit fee, 
NH, Mortgage, 439095, Credit decision / Underwriting, 
NH, Credit card, 436327, Other fee, 
NH, Credit card, 436328, Other fee, 
NH, Consumer loan, 430590, Managing the loan or lease, 
NH, Bank account or service, 425440, Deposits and withdrawals, 
NH, Credit card, 422635, APR or interest rate, 
NH, Student loan, 423579, Repaying your loan, 
NH, Credit card, 422898, Billing disputes, 
NH, Credit card, 422272, Billing disputes, 
NH, Bank account or service, 420090, Problems caused by my funds being low, 
NH, Credit reporting, 419178, Incorrect information on credit report, 
NH, Credit reporting, 419176, Incorrect information on credit report, 
NH, Credit reporting, 419177, Incorrect information on credit report, 
NH, Consumer loan, 419229, Managing the loan or lease, 
NH, Bank account or service, 419893, Using a debit or ATM card, 
NH, Mortgage, 415096, Credit decision / Underwriting, 
NH, Credit reporting, 410794, Incorrect information on credit report, 
NH, Student loan, 405258, Repaying your loan, 
NH, Student loan, 404257, Problems when you are unable to pay, 
NH, Student loan, 405035, Problems when you are unable to pay, 
NH, Credit reporting, 402235, Incorrect information on credit report, 
NH, Credit card, 398401, Closing/Cancelling account, 
NH, Mortgage, 396192, Settlement process and costs, 
NH, Bank account or service, 394750, Deposits and withdrawals, 
NH, Student loan, 395228, Repaying your loan, 
NH, Credit reporting, 393441, Credit monitoring or identity protection, 
NH, Consumer loan, 391946, Managing the loan or lease, 
NH, Mortgage, 390607, Other, 
NH, Credit reporting, 384048, Incorrect information on credit report, 
NH, Mortgage, 380464, Settlement process and costs, 
NH, Student loan, 380517, Repaying your loan, 
NH, Credit reporting, 379522, Incorrect information on credit report, 
NH, Credit card, 377875, Closing/Cancelling account, 
NH, Credit card, 378517, APR or interest rate, 
NH, Student loan, 376176, Repaying your loan, 
NH, Credit reporting, 376284, Unable to get credit report/credit score, 
NH, Bank account or service, 374663, Problems caused by my funds being low, 
NH, Consumer loan, 374679, Managing the loan or lease, 
NH, Consumer loan, 374314, Account terms and changes, 
NH, Credit card, 373345, Other, 
NH, Credit reporting, 371847, Incorrect information on credit report, 
NH, Credit reporting, 371849, Incorrect information on credit report, 
NH, Credit reporting, 371848, Incorrect information on credit report, 
NH, Credit reporting, 371549, Incorrect information on credit report, 
NH, Credit reporting, 371240, Incorrect information on credit report, 
NH, Credit card, 369727, Identity theft / Fraud / Embezzlement, 
NH, Credit reporting, 368544, Unable to get credit report/credit score, 
NH, Credit card, 366022, APR or interest rate, 
NH, Bank account or service, 362069, Problems caused by my funds being low, 
NH, Bank account or service, 359955, Deposits and withdrawals, 
NH, Student loan, 359971, Problems when you are unable to pay, 
NH, Credit card, 359085, Transaction issue, 
NH, Credit card, 360353, Closing/Cancelling account, 
NH, Credit card, 355543, Other, 
NH, Credit card, 357663, Privacy, 
NH, Student loan, 354820, Problems when you are unable to pay, 
NH, Student loan, 352207, Repaying your loan, 
NH, Credit reporting, 350894, Credit reporting company's investigation, 
NH, Credit reporting, 350893, Credit reporting company's investigation, 
NH, Mortgage, 343782, Settlement process and costs, 
NH, Bank account or service, 343050, Deposits and withdrawals, 
NH, Credit card, 344005, Billing disputes, 
NH, Credit card, 344004, Billing disputes, 
NH, Credit card, 344006, Billing disputes, 
NH, Student loan, 344390, Problems when you are unable to pay, 
NH, Bank account or service, 343500, Deposits and withdrawals, 
NH, Credit card, 339934, Rewards, 
NH, Credit card, 339935, Credit determination, 
NH, Credit card, 336087, Identity theft / Fraud / Embezzlement, 
NH, Bank account or service, 336856, Deposits and withdrawals, 
NH, Credit card, 336850, Customer service / Customer relations, 
NH, Student loan, 331507, Problems when you are unable to pay, 
NH, Student loan, 327962, Repaying your loan, 
NH, Credit reporting, 318943, Credit reporting company's investigation, 
NH, Credit card, 313426, Late fee, 
NH, Credit card, 306534, Other, 
NH, Credit card, 306136, Closing/Cancelling account, 
NH, Credit card, 289867, Rewards, 
NH, Credit reporting, 289820, Unable to get credit report/credit score, 
NH, Credit reporting, 288124, Incorrect information on credit report, 
NH, Credit reporting, 288126, Incorrect information on credit report, 
NH, Credit reporting, 288125, Incorrect information on credit report, 
NH, Bank account or service, 280439, Deposits and withdrawals, 
NH, Mortgage, 280547, Settlement process and costs, 
NH, Credit reporting, 276477, Credit reporting company's investigation, 
NH, Credit card, 268662, APR or interest rate, 
NH, Consumer loan, 269439, Managing the loan or lease, 
NH, Student loan, 253611, Repaying your loan, 
NH, Student loan, 254220, Problems when you are unable to pay, 
NH, Bank account or service, 233809, Deposits and withdrawals, 
NH, Consumer loan, 229360, Managing the loan or lease, 
NH, Bank account or service, 226718, Using a debit or ATM card, 
NH, Credit card, 226390, Billing disputes, 
NH, Credit card, 224865, Balance transfer, 
NH, Credit card, 223011, Billing disputes, 
NH, Consumer loan, 221476, Managing the loan or lease, 
NH, Credit card, 216135, Identity theft / Fraud / Embezzlement, 
NH, Credit reporting, 219572, Incorrect information on credit report, 
