CO, Credit reporting, 1033162, Incorrect information on credit report, 
CO, Debt collection, 1034078, Disclosure verification of debt, 
CO, Debt collection, 1032489, False statements or representation, 
CO, Bank account or service, 1033388, Deposits and withdrawals, 
CO, Bank account or service, 1030639, Using a debit or ATM card, 
CO, Credit card, 1031076, Advertising and marketing, 
CO, Credit reporting, 1031310, Credit reporting company's investigation, 
CO, Credit card, 1031612, Closing/Cancelling account, 
CO, Credit reporting, 1032071, Incorrect information on credit report, 
CO, Credit reporting, 1032070, Incorrect information on credit report, 
CO, Debt collection, 1028575, Disclosure verification of debt, 
CO, Mortgage, 1028638, Credit decision / Underwriting, 
CO, Credit reporting, 1028691, Credit reporting company's investigation, 
CO, Debt collection, 1030147, Cont'd attempts collect debt not owed, 
CO, Bank account or service, 1031456, Deposits and withdrawals, 
CO, Credit card, 1029608, Billing statement, 
CO, Debt collection, 1029622, Taking/threatening an illegal action, 
CO, Money transfers, 1028071, Other transaction issues, 
CO, Credit reporting, 1028199, Incorrect information on credit report, 
CO, Credit reporting, 1027960, Incorrect information on credit report, 
CO, Credit reporting, 1028006, Unable to get credit report/credit score, 
CO, Consumer loan, 1027710, Managing the loan or lease, 
CO, Credit reporting, 1026982, Improper use of my credit report, 
CO, Credit card, 1027294, Other, 
CO, Payday loan, 1027440, Can't contact lender, 
CO, Consumer loan, 1025993, Managing the loan or lease, 
CO, Debt collection, 1026159, Communication tactics, 
CO, Credit card, 1026240, Billing statement, 
CO, Credit reporting, 1026280, Incorrect information on credit report, 
CO, Student loan, 1024456, Dealing with my lender or servicer, 
CO, Debt collection, 1024932, Disclosure verification of debt, 
CO, Credit reporting, 1025276, Credit reporting company's investigation, 
CO, Debt collection, 1025900, False statements or representation, 
CO, Credit card, 1022201, Other fee, 
CO, Debt collection, 1022342, Disclosure verification of debt, 
CO, Debt collection, 1022341, Disclosure verification of debt, 
CO, Debt collection, 1022340, Disclosure verification of debt, 
CO, Debt collection, 1022339, Disclosure verification of debt, 
CO, Student loan, 1022357, Can't repay my loan, 
CO, Credit reporting, 1022442, Incorrect information on credit report, 
CO, Credit reporting, 1022441, Incorrect information on credit report, 
CO, Payday loan, 1022638, Can't contact lender, 
CO, Student loan, 1023239, Can't repay my loan, 
CO, Debt collection, 1020320, Cont'd attempts collect debt not owed, 
CO, Mortgage, 1020620, Credit decision / Underwriting, 
CO, Credit reporting, 1021952, Incorrect information on credit report, 
CO, Credit card, 1021985, Unsolicited issuance of credit card, 
CO, Debt collection, 1019391, Cont'd attempts collect debt not owed, 
CO, Debt collection, 1019255, Cont'd attempts collect debt not owed, 
CO, Bank account or service, 1019530, Problems caused by my funds being low, 
CO, Payday loan, 1018764, Charged fees or interest I didn't expect, 
CO, Credit reporting, 1017666, Unable to get credit report/credit score, 
CO, Bank account or service, 1017347, Problems caused by my funds being low, 
CO, Credit reporting, 1015635, Incorrect information on credit report, 
CO, Credit card, 1016077, Unsolicited issuance of credit card, 
CO, Credit reporting, 1016182, Incorrect information on credit report, 
CO, Credit reporting, 1016181, Incorrect information on credit report, 
CO, Credit reporting, 1016183, Incorrect information on credit report, 
CO, Consumer loan, 1016808, Taking out the loan or lease, 
CO, Credit card, 1016897, Other, 
CO, Credit card, 1017070, Identity theft / Fraud / Embezzlement, 
CO, Debt collection, 1013494, Cont'd attempts collect debt not owed, 
CO, Credit card, 1015166, Billing disputes, 
CO, Debt collection, 1013493, Cont'd attempts collect debt not owed, 
CO, Debt collection, 1013853, Communication tactics, 
CO, Debt collection, 1014186, Disclosure verification of debt, 
CO, Debt collection, 1014185, Disclosure verification of debt, 
CO, Consumer loan, 1014267, Managing the loan or lease, 
CO, Bank account or service, 1014605, Problems caused by my funds being low, 
CO, Debt collection, 1014824, Disclosure verification of debt, 
CO, Debt collection, 1014842, Cont'd attempts collect debt not owed, 
CO, Bank account or service, 1011849, Deposits and withdrawals, 
CO, Credit reporting, 1012220, Credit reporting company's investigation, 
CO, Consumer loan, 1012415, Managing the loan or lease, 
CO, Debt collection, 1012491, Disclosure verification of debt, 
CO, Debt collection, 1012484, Improper contact or sharing of info, 
CO, Credit reporting, 1011044, Incorrect information on credit report, 
CO, Credit reporting, 1011117, Unable to get credit report/credit score, 
CO, Credit card, 1009855, Billing statement, 
CO, Credit reporting, 1011507, Incorrect information on credit report, 
CO, Consumer loan, 1010221, Managing the loan or lease, 
CO, Credit reporting, 1009157, Incorrect information on credit report, 
CO, Debt collection, 1008726, Cont'd attempts collect debt not owed, 
CO, Credit card, 1008780, Identity theft / Fraud / Embezzlement, 
CO, Credit reporting, 1007318, Incorrect information on credit report, 
CO, Credit reporting, 1007317, Incorrect information on credit report, 
CO, Credit reporting, 1005339, Incorrect information on credit report, 
CO, Debt collection, 1006798, Communication tactics, 
CO, Bank account or service, 1003202, Deposits and withdrawals, 
CO, Debt collection, 1004314, Cont'd attempts collect debt not owed, 
CO, Credit reporting, 1004944, Unable to get credit report/credit score, 
CO, Debt collection, 1004953, Cont'd attempts collect debt not owed, 
CO, Credit reporting, 1004002, Incorrect information on credit report, 
CO, Credit reporting, 1002498, Incorrect information on credit report, 
CO, Credit reporting, 1002497, Incorrect information on credit report, 
CO, Credit reporting, 1002496, Incorrect information on credit report, 
CO, Credit reporting, 1002495, Incorrect information on credit report, 
CO, Credit reporting, 1002494, Incorrect information on credit report, 
CO, Credit reporting, 1002493, Incorrect information on credit report, 
CO, Student loan, 1002648, Dealing with my lender or servicer, 
CO, Credit reporting, 1002504, Incorrect information on credit report, 
CO, Credit reporting, 1002503, Incorrect information on credit report, 
CO, Credit reporting, 1002502, Incorrect information on credit report, 
CO, Credit reporting, 1002499, Incorrect information on credit report, 
CO, Credit reporting, 1002501, Incorrect information on credit report, 
CO, Credit reporting, 1002500, Incorrect information on credit report, 
CO, Credit reporting, 1002505, Incorrect information on credit report, 
CO, Credit reporting, 1003399, Incorrect information on credit report, 
CO, Credit card, 1001724, Credit line increase/decrease, 
CO, Credit card, 999944, Billing disputes, 
CO, Credit reporting, 999216, Credit reporting company's investigation, 
CO, Credit card, 1000818, Billing disputes, 
CO, Payday loan, 998992, Received a loan I didn't apply for, 
CO, Credit reporting, 998522, Unable to get credit report/credit score, 
CO, Debt collection, 997090, Disclosure verification of debt, 
CO, Debt collection, 997091, Disclosure verification of debt, 
CO, Credit card, 996420, Billing disputes, 
CO, Bank account or service, 994937, Deposits and withdrawals, 
CO, Credit card, 996041, Delinquent account, 
CO, Credit reporting, 996640, Unable to get credit report/credit score, 
CO, Debt collection, 994347, Disclosure verification of debt, 
CO, Credit card, 996689, Identity theft / Fraud / Embezzlement, 
CO, Debt collection, 994671, Communication tactics, 
CO, Bank account or service, 993112, Deposits and withdrawals, 
CO, Debt collection, 992128, Disclosure verification of debt, 
CO, Debt collection, 992129, Disclosure verification of debt, 
CO, Credit card, 990405, Other, 
CO, Bank account or service, 990504, Problems caused by my funds being low, 
CO, Debt collection, 990607, False statements or representation, 
CO, Bank account or service, 990737, Deposits and withdrawals, 
CO, Bank account or service, 990957, Deposits and withdrawals, 
CO, Bank account or service, 991168, Deposits and withdrawals, 
CO, Debt collection, 991634, Cont'd attempts collect debt not owed, 
CO, Money transfers, 990962, Wrong amount charged or received, 
CO, Student loan, 991100, Dealing with my lender or servicer, 
CO, Debt collection, 991636, Cont'd attempts collect debt not owed, 
CO, Credit card, 988673, Unsolicited issuance of credit card, 
CO, Credit reporting, 988672, Incorrect information on credit report, 
CO, Credit card, 988674, Billing disputes, 
CO, Consumer loan, 988705, Problems when you are unable to pay, 
CO, Credit card, 988359, Identity theft / Fraud / Embezzlement, 
CO, Credit reporting, 989230, Unable to get credit report/credit score, 
CO, Debt collection, 987790, Disclosure verification of debt, 
CO, Debt collection, 987788, Disclosure verification of debt, 
CO, Debt collection, 987792, Disclosure verification of debt, 
CO, Student loan, 987625, Dealing with my lender or servicer, 
CO, Credit reporting, 987742, Unable to get credit report/credit score, 
CO, Credit reporting, 987826, Incorrect information on credit report, 
CO, Credit card, 987827, Closing/Cancelling account, 
CO, Debt collection, 986728, Communication tactics, 
CO, Credit card, 986354, Advertising and marketing, 
CO, Debt collection, 986658, Improper contact or sharing of info, 
CO, Credit card, 984709, Advertising and marketing, 
CO, Debt collection, 984750, Communication tactics, 
CO, Consumer loan, 982560, Taking out the loan or lease, 
CO, Credit reporting, 983915, Unable to get credit report/credit score, 
CO, Credit reporting, 981992, Incorrect information on credit report, 
CO, Credit card, 982057, Credit determination, 
CO, Payday loan, 979490, Can't contact lender, 
CO, Debt collection, 979281, Disclosure verification of debt, 
CO, Debt collection, 980579, Communication tactics, 
CO, Credit reporting, 979493, Improper use of my credit report, 
CO, Credit reporting, 979558, Incorrect information on credit report, 
CO, Credit reporting, 979557, Incorrect information on credit report, 
CO, Credit reporting, 979828, Incorrect information on credit report, 
CO, Mortgage, 979932, Settlement process and costs, 
CO, Credit reporting, 980050, Credit monitoring or identity protection, 
CO, Credit card, 981828, APR or interest rate, 
CO, Debt collection, 978687, Communication tactics, 
CO, Debt collection, 978686, Communication tactics, 
CO, Consumer loan, 978110, Managing the loan or lease, 
CO, Debt collection, 978161, Taking/threatening an illegal action, 
CO, Debt collection, 978162, Taking/threatening an illegal action, 
CO, Debt collection, 978183, Disclosure verification of debt, 
CO, Payday loan, 978265, Can't contact lender, 
CO, Credit reporting, 977883, Incorrect information on credit report, 
CO, Credit reporting, 977902, Credit reporting company's investigation, 
CO, Student loan, 977984, Dealing with my lender or servicer, 
CO, Mortgage, 974997, Settlement process and costs, 
CO, Debt collection, 976757, False statements or representation, 
CO, Debt collection, 976777, Communication tactics, 
CO, Student loan, 976173, Dealing with my lender or servicer, 
CO, Mortgage, 973648, Other, 
CO, Mortgage, 974222, Settlement process and costs, 
CO, Bank account or service, 971044, Problems caused by my funds being low, 
CO, Debt collection, 971636, Disclosure verification of debt, 
CO, Payday loan, 971918, Can't contact lender, 
CO, Bank account or service, 973360, Deposits and withdrawals, 
CO, Credit reporting, 968960, Credit reporting company's investigation, 
CO, Debt collection, 968642, Disclosure verification of debt, 
CO, Credit reporting, 968534, Improper use of my credit report, 
CO, Consumer loan, 970027, Managing the loan or lease, 
CO, Credit card, 968520, Identity theft / Fraud / Embezzlement, 
CO, Mortgage, 966714, Settlement process and costs, 
CO, Credit reporting, 967221, Credit monitoring or identity protection, 
CO, Credit reporting, 967222, Credit monitoring or identity protection, 
CO, Credit reporting, 967310, Incorrect information on credit report, 
CO, Credit reporting, 967309, Incorrect information on credit report, 
CO, Credit reporting, 967311, Incorrect information on credit report, 
CO, Debt collection, 967490, Disclosure verification of debt, 
CO, Debt collection, 967489, Disclosure verification of debt, 
CO, Debt collection, 967586, False statements or representation, 
CO, Debt collection, 967917, Taking/threatening an illegal action, 
CO, Debt collection, 966170, Cont'd attempts collect debt not owed, 
CO, Debt collection, 966208, Taking/threatening an illegal action, 
CO, Debt collection, 966242, Disclosure verification of debt, 
CO, Credit reporting, 966112, Incorrect information on credit report, 
CO, Student loan, 966095, Dealing with my lender or servicer, 
CO, Bank account or service, 962686, Problems caused by my funds being low, 
CO, Debt collection, 959953, Disclosure verification of debt, 
CO, Credit reporting, 959959, Incorrect information on credit report, 
CO, Debt collection, 959956, Disclosure verification of debt, 
CO, Debt collection, 959955, Disclosure verification of debt, 
CO, Debt collection, 959954, Disclosure verification of debt, 
CO, Mortgage, 961250, Credit decision / Underwriting, 
CO, Debt collection, 961499, Communication tactics, 
CO, Debt collection, 961500, Communication tactics, 
CO, Credit reporting, 962242, Credit reporting company's investigation, 
CO, Credit reporting, 960680, Incorrect information on credit report, 
CO, Consumer loan, 959497, Problems when you are unable to pay, 
CO, Debt collection, 959642, Communication tactics, 
CO, Credit reporting, 958786, Incorrect information on credit report, 
CO, Credit reporting, 958785, Incorrect information on credit report, 
CO, Credit reporting, 958787, Incorrect information on credit report, 
CO, Debt collection, 958582, Communication tactics, 
CO, Credit card, 956534, Transaction issue, 
CO, Debt collection, 956983, Communication tactics, 
CO, Credit reporting, 957071, Incorrect information on credit report, 
CO, Credit reporting, 957354, Credit reporting company's investigation, 
CO, Credit reporting, 957353, Credit reporting company's investigation, 
CO, Bank account or service, 957637, Deposits and withdrawals, 
CO, Debt collection, 955424, Cont'd attempts collect debt not owed, 
CO, Credit reporting, 955423, Incorrect information on credit report, 
CO, Credit card, 955749, Billing disputes, 
CO, Credit reporting, 953632, Incorrect information on credit report, 
CO, Bank account or service, 953557, Deposits and withdrawals, 
CO, Payday loan, 954637, Charged fees or interest I didn't expect, 
CO, Debt collection, 952681, Cont'd attempts collect debt not owed, 
CO, Payday loan, 951544, Charged fees or interest I didn't expect, 
CO, Credit reporting, 953077, Credit reporting company's investigation, 
CO, Student loan, 949385, Dealing with my lender or servicer, 
CO, Consumer loan, 949628, Problems when you are unable to pay, 
CO, Credit reporting, 950759, Unable to get credit report/credit score, 
CO, Credit reporting, 948350, Incorrect information on credit report, 
CO, Credit reporting, 947437, Incorrect information on credit report, 
CO, Consumer loan, 949528, Managing the loan or lease, 
CO, Credit reporting, 949467, Credit reporting company's investigation, 
CO, Debt collection, 945399, Communication tactics, 
CO, Credit reporting, 946845, Incorrect information on credit report, 
CO, Credit reporting, 947496, Incorrect information on credit report, 
CO, Debt collection, 944835, Communication tactics, 
CO, Debt collection, 944836, Communication tactics, 
CO, Debt collection, 944988, Cont'd attempts collect debt not owed, 
CO, Debt collection, 944989, Cont'd attempts collect debt not owed, 
CO, Credit card, 945194, APR or interest rate, 
CO, Credit reporting, 945195, Credit reporting company's investigation, 
CO, Debt collection, 944756, Communication tactics, 
CO, Debt collection, 945147, Communication tactics, 
CO, Credit reporting, 943137, Incorrect information on credit report, 
CO, Credit reporting, 943219, Improper use of my credit report, 
CO, Credit reporting, 944328, Incorrect information on credit report, 
CO, Debt collection, 944466, Communication tactics, 
CO, Bank account or service, 944482, Deposits and withdrawals, 
CO, Debt collection, 943046, Communication tactics, 
CO, Credit reporting, 941701, Incorrect information on credit report, 
CO, Bank account or service, 941868, Deposits and withdrawals, 
CO, Credit reporting, 942150, Unable to get credit report/credit score, 
CO, Bank account or service, 942192, Deposits and withdrawals, 
CO, Credit card, 942244, Rewards, 
CO, Credit card, 942534, Forbearance / Workout plans, 
CO, Debt collection, 940456, False statements or representation, 
CO, Debt collection, 940455, False statements or representation, 
CO, Credit reporting, 939435, Incorrect information on credit report, 
CO, Credit card, 939596, APR or interest rate, 
CO, Credit card, 940434, Customer service / Customer relations, 
CO, Debt collection, 940049, Cont'd attempts collect debt not owed, 
CO, Credit card, 940374, Identity theft / Fraud / Embezzlement, 
CO, Credit reporting, 937088, Unable to get credit report/credit score, 
CO, Credit card, 937121, Customer service / Customer relations, 
CO, Credit reporting, 937299, Incorrect information on credit report, 
CO, Credit card, 938198, Overlimit fee, 
CO, Bank account or service, 937474, Deposits and withdrawals, 
CO, Credit reporting, 938424, Incorrect information on credit report, 
CO, Credit reporting, 938423, Incorrect information on credit report, 
CO, Credit reporting, 938425, Incorrect information on credit report, 
CO, Credit reporting, 938427, Incorrect information on credit report, 
CO, Credit reporting, 938428, Incorrect information on credit report, 
CO, Credit reporting, 936014, Incorrect information on credit report, 
CO, Credit reporting, 932950, Incorrect information on credit report, 
CO, Mortgage, 933243, Settlement process and costs, 
CO, Consumer loan, 933447, Managing the line of credit, 
CO, Bank account or service, 933654, Deposits and withdrawals, 
CO, Consumer loan, 933798, Managing the loan or lease, 
CO, Debt collection, 931654, Cont'd attempts collect debt not owed, 
CO, Consumer loan, 931889, Taking out the loan or lease, 
CO, Credit reporting, 931949, Incorrect information on credit report, 
CO, Mortgage, 931035, Credit decision / Underwriting, 
CO, Mortgage, 932720, Credit decision / Underwriting, 
CO, Debt collection, 929173, Cont'd attempts collect debt not owed, 
CO, Credit card, 929477, Transaction issue, 
CO, Consumer loan, 926768, Managing the loan or lease, 
CO, Consumer loan, 927548, Managing the loan or lease, 
CO, Credit reporting, 927678, Incorrect information on credit report, 
CO, Credit reporting, 927677, Incorrect information on credit report, 
CO, Payday loan, 927526, Charged fees or interest I didn't expect, 
CO, Debt collection, 927793, Taking/threatening an illegal action, 
CO, Debt collection, 927794, Taking/threatening an illegal action, 
CO, Credit card, 925119, Billing disputes, 
CO, Credit reporting, 925460, Incorrect information on credit report, 
CO, Credit reporting, 925459, Incorrect information on credit report, 
CO, Credit reporting, 925917, Credit monitoring or identity protection, 
CO, Credit reporting, 925916, Credit monitoring or identity protection, 
CO, Credit reporting, 926193, Incorrect information on credit report, 
CO, Credit reporting, 926192, Incorrect information on credit report, 
CO, Debt collection, 926205, Cont'd attempts collect debt not owed, 
CO, Credit card, 928296, Late fee, 
CO, Bank account or service, 928306, Problems caused by my funds being low, 
CO, Debt collection, 926494, Communication tactics, 
CO, Credit card, 926481, APR or interest rate, 
CO, Credit card, 926571, Customer service / Customer relations, 
CO, Credit card, 925083, Billing disputes, 
CO, Debt collection, 924158, Cont'd attempts collect debt not owed, 
CO, Debt collection, 923310, Communication tactics, 
CO, Credit reporting, 923351, Incorrect information on credit report, 
CO, Credit card, 923349, Closing/Cancelling account, 
CO, Bank account or service, 922640, Using a debit or ATM card, 
CO, Student loan, 921672, Can't repay my loan, 
CO, Credit reporting, 921221, Incorrect information on credit report, 
CO, Credit card, 921338, Closing/Cancelling account, 
CO, Credit card, 921873, Credit card protection / Debt protection, 
CO, Credit card, 920928, Billing disputes, 
CO, Money transfers, 919049, Fraud or scam, 
CO, Debt collection, 920803, Taking/threatening an illegal action, 
CO, Student loan, 920811, Dealing with my lender or servicer, 
