TN, Debt collection, 1079500, False statements or representation, 
TN, Credit reporting, 1078160, Incorrect information on credit report, 
TN, Credit reporting, 1077674, Incorrect information on credit report, 
TN, Credit reporting, 1077675, Incorrect information on credit report, 
TN, Credit reporting, 1077673, Incorrect information on credit report, 
TN, Debt collection, 1077055, Communication tactics, 
TN, Credit reporting, 1076977, Credit reporting company's investigation, 
TN, Credit reporting, 1076848, Credit reporting company's investigation, 
TN, Debt collection, 1076888, Cont'd attempts collect debt not owed, 
TN, Credit reporting, 1075448, Unable to get credit report/credit score, 
TN, Debt collection, 1076108, Improper contact or sharing of info, 
TN, Debt collection, 1074661, Cont'd attempts collect debt not owed, 
TN, Consumer loan, 1075792, Managing the loan or lease, 
TN, Debt collection, 1076288, Communication tactics, 
TN, Credit reporting, 1073185, Incorrect information on credit report, 
TN, Consumer loan, 1075155, Problems when you are unable to pay, 
TN, Bank account or service, 1075666, Problems caused by my funds being low, 
TN, Bank account or service, 1075683, Deposits and withdrawals, 
TN, Consumer loan, 1075587, Managing the loan or lease, 
TN, Student loan, 1071934, Can't repay my loan, 
TN, Debt collection, 1071763, Improper contact or sharing of info, 
TN, Credit reporting, 1071021, Incorrect information on credit report, 
TN, Debt collection, 1072725, Cont'd attempts collect debt not owed, 
TN, Consumer loan, 1071075, Managing the loan or lease, 
TN, Payday loan, 1071997, Charged bank acct wrong day or amt, 
TN, Credit card, 1071331, Billing statement, 
TN, Debt collection, 1070545, Cont'd attempts collect debt not owed, 
TN, Credit reporting, 1069262, Incorrect information on credit report, 
TN, Credit reporting, 1070002, Incorrect information on credit report, 
TN, Credit reporting, 1070455, Incorrect information on credit report, 
TN, Student loan, 1068985, Can't repay my loan, 
TN, Credit reporting, 1068855, Incorrect information on credit report, 
TN, Credit reporting, 1068845, Incorrect information on credit report, 
TN, Credit reporting, 1068856, Incorrect information on credit report, 
TN, Debt collection, 1068444, Cont'd attempts collect debt not owed, 
TN, Credit reporting, 1068182, Improper use of my credit report, 
TN, Mortgage, 1068188, Credit decision / Underwriting, 
TN, Bank account or service, 1067189, Deposits and withdrawals, 
TN, Credit card, 1066338, Billing disputes, 
TN, Credit reporting, 1066492, Credit reporting company's investigation, 
TN, Debt collection, 1065057, Communication tactics, 
TN, Student loan, 1064464, Can't repay my loan, 
TN, Debt collection, 1065455, Taking/threatening an illegal action, 
TN, Credit reporting, 1066491, Incorrect information on credit report, 
TN, Credit reporting, 1065821, Incorrect information on credit report, 
TN, Debt collection, 1063169, Communication tactics, 
TN, Consumer loan, 1064578, Managing the loan or lease, 
TN, Debt collection, 1064621, Disclosure verification of debt, 
TN, Mortgage, 1064119, Settlement process and costs, 
TN, Debt collection, 1061626, Communication tactics, 
TN, Credit card, 1061320, Customer service / Customer relations, 
TN, Debt collection, 1061991, Taking/threatening an illegal action, 
TN, Credit card, 1061949, Identity theft / Fraud / Embezzlement, 
TN, Debt collection, 1060141, Disclosure verification of debt, 
TN, Payday loan, 1059636, Can't stop charges to bank account, 
TN, Debt collection, 1060828, Cont'd attempts collect debt not owed, 
TN, Student loan, 1059066, Dealing with my lender or servicer, 
TN, Credit card, 1060142, Billing disputes, 
TN, Debt collection, 1058641, Communication tactics, 
TN, Debt collection, 1058220, Cont'd attempts collect debt not owed, 
TN, Debt collection, 1058218, Cont'd attempts collect debt not owed, 
TN, Debt collection, 1058217, Cont'd attempts collect debt not owed, 
TN, Debt collection, 1056759, Disclosure verification of debt, 
TN, Payday loan, 1057192, Charged fees or interest I didn't expect, 
TN, Consumer loan, 1056607, Shopping for a loan or lease, 
TN, Credit card, 1056617, Billing disputes, 
TN, Credit card, 1056616, Billing disputes, 
TN, Payday loan, 1055863, Applied for loan/did not receive money, 
TN, Debt collection, 1053486, Communication tactics, 
TN, Credit card, 1053681, Advertising and marketing, 
TN, Debt collection, 1053882, Cont'd attempts collect debt not owed, 
TN, Debt collection, 1053881, Cont'd attempts collect debt not owed, 
TN, Debt collection, 1053880, Cont'd attempts collect debt not owed, 
TN, Bank account or service, 1054011, Problems caused by my funds being low, 
TN, Consumer loan, 1054634, Problems when you are unable to pay, 
TN, Credit reporting, 1052584, Incorrect information on credit report, 
TN, Debt collection, 1054688, Cont'd attempts collect debt not owed, 
TN, Credit reporting, 1052868, Incorrect information on credit report, 
TN, Credit card, 1052886, Other, 
TN, Payday loan, 1051334, Received a loan I didn't apply for, 
TN, Debt collection, 1051964, Disclosure verification of debt, 
TN, Debt collection, 1050665, Cont'd attempts collect debt not owed, 
TN, Credit reporting, 1050834, Credit reporting company's investigation, 
TN, Credit reporting, 1048575, Improper use of my credit report, 
TN, Consumer loan, 1048619, Problems when you are unable to pay, 
TN, Debt collection, 1049937, Taking/threatening an illegal action, 
TN, Credit card, 1050763, APR or interest rate, 
TN, Consumer loan, 1048384, Managing the loan or lease, 
TN, Debt collection, 1050126, Cont'd attempts collect debt not owed, 
TN, Credit reporting, 1048155, Credit monitoring or identity protection, 
TN, Debt collection, 1046670, Cont'd attempts collect debt not owed, 
TN, Credit card, 1046652, Closing/Cancelling account, 
TN, Payday loan, 1047151, Charged fees or interest I didn't expect, 
TN, Bank account or service, 1047658, Deposits and withdrawals, 
TN, Debt collection, 1044945, Disclosure verification of debt, 
TN, Debt collection, 1045220, False statements or representation, 
TN, Credit reporting, 1045218, Incorrect information on credit report, 
TN, Credit reporting, 1045217, Incorrect information on credit report, 
TN, Payday loan, 1044365, Charged fees or interest I didn't expect, 
TN, Debt collection, 1046371, Communication tactics, 
TN, Payday loan, 1044221, Charged fees or interest I didn't expect, 
TN, Credit reporting, 1043065, Incorrect information on credit report, 
TN, Mortgage, 1043210, Settlement process and costs, 
TN, Credit card, 1043156, APR or interest rate, 
TN, Debt collection, 1043993, Cont'd attempts collect debt not owed, 
TN, Debt collection, 1041687, Disclosure verification of debt, 
TN, Payday loan, 1041644, Charged bank acct wrong day or amt, 
TN, Debt collection, 1041780, Disclosure verification of debt, 
TN, Credit reporting, 1040769, Incorrect information on credit report, 
TN, Money transfers, 1041352, Fraud or scam, 
TN, Credit card, 1041490, Other fee, 
TN, Student loan, 1039019, Can't repay my loan, 
TN, Payday loan, 1038998, Charged fees or interest I didn't expect, 
TN, Credit reporting, 1039853, Incorrect information on credit report, 
TN, Credit reporting, 1039852, Incorrect information on credit report, 
TN, Credit reporting, 1041779, Incorrect information on credit report, 
TN, Credit reporting, 1038098, Incorrect information on credit report, 
TN, Credit reporting, 1037826, Incorrect information on credit report, 
TN, Consumer loan, 1036146, Problems when you are unable to pay, 
TN, Debt collection, 1036162, Disclosure verification of debt, 
TN, Credit card, 1036202, Late fee, 
TN, Credit card, 1036330, Other, 
TN, Debt collection, 1036359, Taking/threatening an illegal action, 
TN, Credit reporting, 1033943, Incorrect information on credit report, 
TN, Credit reporting, 1034465, Incorrect information on credit report, 
TN, Debt collection, 1034334, Communication tactics, 
TN, Debt collection, 1034687, Communication tactics, 
TN, Credit reporting, 1034735, Incorrect information on credit report, 
TN, Consumer loan, 1034854, Managing the loan or lease, 
TN, Debt collection, 1035338, Cont'd attempts collect debt not owed, 
TN, Debt collection, 1032355, Cont'd attempts collect debt not owed, 
TN, Student loan, 1032214, Dealing with my lender or servicer, 
TN, Debt collection, 1033547, Communication tactics, 
TN, Consumer loan, 1032986, Taking out the loan or lease, 
TN, Debt collection, 1032728, Disclosure verification of debt, 
TN, Credit card, 1033155, Late fee, 
TN, Debt collection, 1032356, Cont'd attempts collect debt not owed, 
TN, Debt collection, 1033213, False statements or representation, 
TN, Credit reporting, 1031979, Incorrect information on credit report, 
TN, Consumer loan, 1031974, Problems when you are unable to pay, 
TN, Credit reporting, 1030053, Incorrect information on credit report, 
TN, Consumer loan, 1030470, Taking out the loan or lease, 
TN, Student loan, 1030815, Getting a loan, 
TN, Debt collection, 1030647, Disclosure verification of debt, 
TN, Debt collection, 1031389, Communication tactics, 
TN, Bank account or service, 1032464, Problems caused by my funds being low, 
TN, Debt collection, 1028321, Disclosure verification of debt, 
TN, Credit reporting, 1028448, Incorrect information on credit report, 
TN, Credit reporting, 1029684, Incorrect information on credit report, 
TN, Credit reporting, 1029683, Incorrect information on credit report, 
TN, Credit reporting, 1029682, Incorrect information on credit report, 
TN, Debt collection, 1027745, Taking/threatening an illegal action, 
TN, Debt collection, 1027744, Taking/threatening an illegal action, 
TN, Debt collection, 1027815, Disclosure verification of debt, 
TN, Credit card, 1026519, Advertising and marketing, 
TN, Bank account or service, 1026822, Problems caused by my funds being low, 
TN, Credit reporting, 1027245, Incorrect information on credit report, 
TN, Credit reporting, 1027247, Incorrect information on credit report, 
TN, Credit reporting, 1027246, Incorrect information on credit report, 
TN, Debt collection, 1027438, Disclosure verification of debt, 
TN, Debt collection, 1027437, Disclosure verification of debt, 
TN, Credit reporting, 1026433, Unable to get credit report/credit score, 
TN, Credit card, 1026019, Billing disputes, 
TN, Consumer loan, 1024540, Managing the loan or lease, 
TN, Debt collection, 1024650, False statements or representation, 
TN, Debt collection, 1025058, Communication tactics, 
TN, Payday loan, 1025193, Can't stop charges to bank account, 
TN, Credit reporting, 1023887, Incorrect information on credit report, 
TN, Credit reporting, 1023889, Incorrect information on credit report, 
TN, Debt collection, 1022051, Cont'd attempts collect debt not owed, 
TN, Credit reporting, 1022861, Credit reporting company's investigation, 
TN, Debt collection, 1022859, Cont'd attempts collect debt not owed, 
TN, Student loan, 1023828, Can't repay my loan, 
TN, Debt collection, 1023989, Taking/threatening an illegal action, 
TN, Credit card, 1023999, Closing/Cancelling account, 
TN, Consumer loan, 1021048, Managing the loan or lease, 
TN, Consumer loan, 1021143, Problems when you are unable to pay, 
TN, Credit reporting, 1020096, Incorrect information on credit report, 
TN, Debt collection, 1020269, Cont'd attempts collect debt not owed, 
TN, Debt collection, 1020356, Communication tactics, 
TN, Debt collection, 1019082, Taking/threatening an illegal action, 
TN, Debt collection, 1019117, False statements or representation, 
TN, Debt collection, 1019900, Cont'd attempts collect debt not owed, 
TN, Credit reporting, 1019898, Unable to get credit report/credit score, 
TN, Credit reporting, 1019897, Unable to get credit report/credit score, 
TN, Credit reporting, 1019896, Unable to get credit report/credit score, 
TN, Bank account or service, 1018041, Problems caused by my funds being low, 
TN, Mortgage, 1018305, Other, 
TN, Credit card, 1018440, Other fee, 
TN, Student loan, 1018669, Can't repay my loan, 
TN, Bank account or service, 1018875, Deposits and withdrawals, 
TN, Credit reporting, 1017894, Incorrect information on credit report, 
TN, Credit reporting, 1017355, Incorrect information on credit report, 
TN, Credit card, 1017588, Other, 
TN, Bank account or service, 1016165, Problems caused by my funds being low, 
TN, Payday loan, 1016046, Charged fees or interest I didn't expect, 
TN, Bank account or service, 1016899, Deposits and withdrawals, 
TN, Credit reporting, 1016885, Unable to get credit report/credit score, 
TN, Debt collection, 1014647, Disclosure verification of debt, 
TN, Credit reporting, 1011423, Incorrect information on credit report, 
TN, Mortgage, 1011671, Settlement process and costs, 
TN, Bank account or service, 1011956, Deposits and withdrawals, 
TN, Bank account or service, 1012053, Deposits and withdrawals, 
TN, Debt collection, 1012227, Cont'd attempts collect debt not owed, 
TN, Credit card, 1012460, Transaction issue, 
TN, Student loan, 1010521, Dealing with my lender or servicer, 
TN, Credit reporting, 1010806, Unable to get credit report/credit score, 
TN, Consumer loan, 1010593, Taking out the loan or lease, 
TN, Credit reporting, 1009611, Credit reporting company's investigation, 
TN, Credit reporting, 1009610, Credit reporting company's investigation, 
TN, Debt collection, 1009962, Cont'd attempts collect debt not owed, 
TN, Debt collection, 1009961, Cont'd attempts collect debt not owed, 
TN, Consumer loan, 1010048, Problems when you are unable to pay, 
TN, Consumer loan, 1010049, Problems when you are unable to pay, 
TN, Credit reporting, 1008995, Incorrect information on credit report, 
TN, Credit reporting, 1009042, Incorrect information on credit report, 
TN, Credit reporting, 1008902, Incorrect information on credit report, 
TN, Credit card, 1008908, Other, 
TN, Credit reporting, 1007389, Incorrect information on credit report, 
TN, Debt collection, 1007744, Cont'd attempts collect debt not owed, 
TN, Consumer loan, 1007993, Problems when you are unable to pay, 
TN, Credit reporting, 1008197, Incorrect information on credit report, 
TN, Credit reporting, 1005173, Incorrect information on credit report, 
TN, Bank account or service, 1005202, Deposits and withdrawals, 
TN, Debt collection, 1005353, Improper contact or sharing of info, 
TN, Credit card, 1005913, Credit card protection / Debt protection, 
TN, Consumer loan, 1006758, Problems when you are unable to pay, 
TN, Bank account or service, 1003077, Problems caused by my funds being low, 
TN, Debt collection, 1004271, Improper contact or sharing of info, 
TN, Credit card, 1004747, Closing/Cancelling account, 
TN, Debt collection, 1004736, Cont'd attempts collect debt not owed, 
TN, Debt collection, 1005736, Cont'd attempts collect debt not owed, 
TN, Debt collection, 1005737, Cont'd attempts collect debt not owed, 
TN, Debt collection, 1003649, Cont'd attempts collect debt not owed, 
TN, Credit reporting, 1000702, Incorrect information on credit report, 
TN, Credit reporting, 1000801, Credit reporting company's investigation, 
TN, Credit reporting, 1000802, Credit reporting company's investigation, 
TN, Credit reporting, 1000854, Incorrect information on credit report, 
TN, Bank account or service, 1000886, Problems caused by my funds being low, 
TN, Credit reporting, 1001091, Improper use of my credit report, 
TN, Debt collection, 1001801, Communication tactics, 
TN, Credit card, 999190, Advertising and marketing, 
TN, Debt collection, 999239, Improper contact or sharing of info, 
TN, Consumer loan, 1001295, Shopping for a loan or lease, 
TN, Debt collection, 999342, Communication tactics, 
TN, Credit reporting, 998991, Incorrect information on credit report, 
TN, Debt collection, 999008, Cont'd attempts collect debt not owed, 
TN, Debt collection, 998214, Disclosure verification of debt, 
TN, Debt collection, 998463, Cont'd attempts collect debt not owed, 
TN, Bank account or service, 996977, Deposits and withdrawals, 
TN, Consumer loan, 997242, Taking out the loan or lease, 
TN, Consumer loan, 997614, Managing the loan or lease, 
TN, Student loan, 997649, Dealing with my lender or servicer, 
TN, Consumer loan, 997932, Shopping for a loan or lease, 
TN, Credit card, 994824, Payoff process, 
TN, Debt collection, 996068, Cont'd attempts collect debt not owed, 
TN, Credit reporting, 996638, Incorrect information on credit report, 
TN, Credit card, 992724, Customer service / Customer relations, 
TN, Debt collection, 992812, Cont'd attempts collect debt not owed, 
TN, Debt collection, 992811, Cont'd attempts collect debt not owed, 
TN, Student loan, 992954, Can't repay my loan, 
TN, Student loan, 993770, Can't repay my loan, 
TN, Credit reporting, 993899, Incorrect information on credit report, 
TN, Debt collection, 993951, Cont'd attempts collect debt not owed, 
TN, Debt collection, 994614, Disclosure verification of debt, 
TN, Bank account or service, 990687, Deposits and withdrawals, 
TN, Mortgage, 989910, Other, 
TN, Student loan, 989946, Dealing with my lender or servicer, 
TN, Consumer loan, 991308, Managing the loan or lease, 
TN, Debt collection, 990103, Cont'd attempts collect debt not owed, 
TN, Debt collection, 993927, Cont'd attempts collect debt not owed, 
TN, Credit card, 991438, Advertising and marketing, 
TN, Consumer loan, 990229, Problems when you are unable to pay, 
TN, Debt collection, 991723, Disclosure verification of debt, 
TN, Debt collection, 988272, Disclosure verification of debt, 
TN, Student loan, 988992, Can't repay my loan, 
TN, Debt collection, 989270, Disclosure verification of debt, 
TN, Bank account or service, 988174, Problems caused by my funds being low, 
TN, Consumer loan, 987914, Managing the loan or lease, 
TN, Credit card, 987963, Credit line increase/decrease, 
TN, Credit reporting, 985887, Incorrect information on credit report, 
TN, Credit reporting, 985886, Incorrect information on credit report, 
TN, Debt collection, 987119, Improper contact or sharing of info, 
TN, Consumer loan, 987578, Problems when you are unable to pay, 
TN, Debt collection, 987603, Improper contact or sharing of info, 
TN, Credit reporting, 984727, Incorrect information on credit report, 
TN, Credit reporting, 984726, Incorrect information on credit report, 
TN, Credit reporting, 984725, Incorrect information on credit report, 
TN, Debt collection, 985207, Communication tactics, 
TN, Credit reporting, 986022, Incorrect information on credit report, 
TN, Credit reporting, 982664, Incorrect information on credit report, 
TN, Credit reporting, 982663, Incorrect information on credit report, 
TN, Credit reporting, 982662, Incorrect information on credit report, 
TN, Debt collection, 982865, Cont'd attempts collect debt not owed, 
TN, Consumer loan, 982971, Problems when you are unable to pay, 
TN, Credit reporting, 983136, Credit monitoring or identity protection, 
TN, Debt collection, 981482, Improper contact or sharing of info, 
TN, Debt collection, 983923, Disclosure verification of debt, 
TN, Credit reporting, 981878, Incorrect information on credit report, 
TN, Debt collection, 981905, Taking/threatening an illegal action, 
TN, Debt collection, 981962, Disclosure verification of debt, 
TN, Debt collection, 981960, Disclosure verification of debt, 
TN, Debt collection, 981959, Disclosure verification of debt, 
TN, Debt collection, 981974, Improper contact or sharing of info, 
TN, Debt collection, 979688, Cont'd attempts collect debt not owed, 
TN, Debt collection, 979797, Taking/threatening an illegal action, 
TN, Consumer loan, 979832, Managing the loan or lease, 
TN, Debt collection, 981209, Disclosure verification of debt, 
TN, Debt collection, 980257, Cont'd attempts collect debt not owed, 
TN, Debt collection, 981961, Disclosure verification of debt, 
TN, Debt collection, 980343, Cont'd attempts collect debt not owed, 
TN, Student loan, 980676, Can't repay my loan, 
TN, Money transfers, 978554, Money was not available when promised, 
TN, Debt collection, 978627, Cont'd attempts collect debt not owed, 
TN, Credit reporting, 979638, Incorrect information on credit report, 
TN, Consumer loan, 977640, Shopping for a loan or lease, 
TN, Mortgage, 977917, Credit decision / Underwriting, 
TN, Credit reporting, 977916, Incorrect information on credit report, 
TN, Debt collection, 977103, Communication tactics, 
TN, Debt collection, 977115, Cont'd attempts collect debt not owed, 
TN, Credit reporting, 975063, Incorrect information on credit report, 
TN, Debt collection, 975218, Cont'd attempts collect debt not owed, 
TN, Credit card, 975572, Other, 
TN, Debt collection, 975937, Cont'd attempts collect debt not owed, 
TN, Consumer loan, 975954, Managing the loan or lease, 
TN, Student loan, 975978, Dealing with my lender or servicer, 
TN, Debt collection, 976276, Cont'd attempts collect debt not owed, 
TN, Credit reporting, 972985, Incorrect information on credit report, 
TN, Debt collection, 973143, Communication tactics, 
TN, Debt collection, 973185, Cont'd attempts collect debt not owed, 
TN, Credit reporting, 973550, Incorrect information on credit report, 
TN, Debt collection, 974164, Disclosure verification of debt, 
TN, Mortgage, 973212, Settlement process and costs, 
TN, Debt collection, 971291, Taking/threatening an illegal action, 
TN, Credit card, 971559, APR or interest rate, 
TN, Consumer loan, 973069, Problems when you are unable to pay, 
TN, Bank account or service, 970546, Problems caused by my funds being low, 
TN, Bank account or service, 969382, Deposits and withdrawals, 
TN, Student loan, 969659, Dealing with my lender or servicer, 
TN, Debt collection, 968639, Cont'd attempts collect debt not owed, 
TN, Credit reporting, 969974, Incorrect information on credit report, 
TN, Credit card, 969945, Application processing delay, 
TN, Credit card, 966499, Other, 
TN, Credit card, 966497, Other, 
TN, Credit card, 966503, Other, 
TN, Debt collection, 968413, Communication tactics, 
TN, Credit card, 967495, Other, 
TN, Consumer loan, 967809, Managing the loan or lease, 
TN, Debt collection, 966512, Disclosure verification of debt, 
TN, Debt collection, 966259, False statements or representation, 
TN, Debt collection, 966258, Disclosure verification of debt, 
TN, Credit reporting, 965976, Credit reporting company's investigation, 
TN, Credit reporting, 964893, Incorrect information on credit report, 
TN, Credit reporting, 965273, Incorrect information on credit report, 
TN, Debt collection, 964632, Communication tactics, 
TN, Debt collection, 962881, Cont'd attempts collect debt not owed, 
TN, Credit reporting, 962687, Credit monitoring or identity protection, 
TN, Debt collection, 963519, Cont'd attempts collect debt not owed, 
TN, Credit reporting, 963627, Incorrect information on credit report, 
TN, Credit reporting, 963628, Incorrect information on credit report, 
TN, Credit reporting, 962279, Credit monitoring or identity protection, 
TN, Consumer loan, 964181, Managing the loan or lease, 
TN, Debt collection, 962598, Improper contact or sharing of info, 
TN, Credit card, 959966, Other fee, 
TN, Consumer loan, 960822, Managing the loan or lease, 
TN, Student loan, 960164, Can't repay my loan, 
TN, Debt collection, 960236, False statements or representation, 
TN, Debt collection, 960343, Communication tactics, 
TN, Credit card, 961260, Late fee, 
TN, Debt collection, 961380, Communication tactics, 
TN, Mortgage, 961528, Credit decision / Underwriting, 
TN, Credit reporting, 963626, Incorrect information on credit report, 
TN, Debt collection, 959595, Improper contact or sharing of info, 
TN, Debt collection, 959626, Communication tactics, 
TN, Consumer loan, 960155, Taking out the loan or lease, 
TN, Debt collection, 956460, Cont'd attempts collect debt not owed, 
TN, Debt collection, 956995, Cont'd attempts collect debt not owed, 
TN, Credit reporting, 957293, Credit monitoring or identity protection, 
TN, Consumer loan, 957572, Problems when you are unable to pay, 
TN, Payday loan, 957660, Can't stop charges to bank account, 
TN, Credit reporting, 957682, Improper use of my credit report, 
TN, Debt collection, 958167, Cont'd attempts collect debt not owed, 
TN, Credit card, 958215, Billing statement, 
TN, Credit reporting, 955918, Incorrect information on credit report, 
TN, Credit reporting, 955917, Incorrect information on credit report, 
TN, Credit reporting, 955919, Incorrect information on credit report, 
TN, Money transfers, 954001, Other transaction issues, 
TN, Debt collection, 954426, Taking/threatening an illegal action, 
TN, Debt collection, 954425, Taking/threatening an illegal action, 
TN, Debt collection, 954657, Communication tactics, 
TN, Debt collection, 951616, Cont'd attempts collect debt not owed, 
TN, Credit card, 951623, Transaction issue, 
TN, Debt collection, 951695, Taking/threatening an illegal action, 
TN, Student loan, 952773, Dealing with my lender or servicer, 
TN, Credit card, 953253, Other, 
TN, Credit reporting, 953252, Incorrect information on credit report, 
TN, Credit card, 953588, Other, 
TN, Payday loan, 952516, Can't contact lender, 
TN, Bank account or service, 950133, Using a debit or ATM card, 
TN, Credit card, 950817, Closing/Cancelling account, 
TN, Debt collection, 950911, Cont'd attempts collect debt not owed, 
TN, Payday loan, 950042, Can't stop charges to bank account, 
TN, Consumer loan, 950029, Managing the loan or lease, 
TN, Credit reporting, 949064, Incorrect information on credit report, 
TN, Mortgage, 947806, Credit decision / Underwriting, 
TN, Bank account or service, 948213, Deposits and withdrawals, 
TN, Bank account or service, 948227, Using a debit or ATM card, 
TN, Debt collection, 946620, Communication tactics, 
TN, Debt collection, 946609, Taking/threatening an illegal action, 
TN, Debt collection, 946649, False statements or representation, 
TN, Credit reporting, 947460, Incorrect information on credit report, 
TN, Student loan, 945145, Dealing with my lender or servicer, 
TN, Debt collection, 945186, Cont'd attempts collect debt not owed, 
TN, Credit reporting, 944748, Incorrect information on credit report, 
TN, Debt collection, 944744, Disclosure verification of debt, 
TN, Payday loan, 943811, Charged fees or interest I didn't expect, 
TN, Student loan, 944728, Can't repay my loan, 
TN, Debt collection, 942821, Cont'd attempts collect debt not owed, 
TN, Consumer loan, 942822, Shopping for a loan or lease, 
TN, Debt collection, 941159, Communication tactics, 
TN, Bank account or service, 941285, Problems caused by my funds being low, 
TN, Credit reporting, 942653, Credit monitoring or identity protection, 
TN, Credit reporting, 939012, Incorrect information on credit report, 
TN, Credit reporting, 939013, Incorrect information on credit report, 
TN, Consumer loan, 940446, Managing the loan or lease, 
TN, Credit reporting, 939843, Incorrect information on credit report, 
TN, Debt collection, 940005, Cont'd attempts collect debt not owed, 
TN, Debt collection, 939076, Taking/threatening an illegal action, 
TN, Bank account or service, 937186, Deposits and withdrawals, 
TN, Mortgage, 938212, Other, 
TN, Consumer loan, 937409, Shopping for a line of credit, 
TN, Credit reporting, 937408, Incorrect information on credit report, 
TN, Money transfers, 937839, Other transaction issues, 
TN, Payday loan, 936834, Charged fees or interest I didn't expect, 
TN, Credit reporting, 938117, Incorrect information on credit report, 
TN, Credit reporting, 938116, Incorrect information on credit report, 
TN, Mortgage, 938243, Other, 
TN, Credit reporting, 938297, Incorrect information on credit report, 
TN, Credit reporting, 938469, Improper use of my credit report, 
TN, Credit reporting, 938645, Improper use of my credit report, 
TN, Credit reporting, 935151, Unable to get credit report/credit score, 
TN, Debt collection, 935426, Cont'd attempts collect debt not owed, 
TN, Credit card, 935669, APR or interest rate, 
TN, Credit reporting, 936064, Incorrect information on credit report, 
TN, Debt collection, 936462, Disclosure verification of debt, 
TN, Debt collection, 936463, Disclosure verification of debt, 
TN, Consumer loan, 936531, Problems when you are unable to pay, 
TN, Debt collection, 934476, Communication tactics, 
TN, Credit card, 933404, Advertising and marketing, 
TN, Credit card, 933577, Unsolicited issuance of credit card, 
TN, Debt collection, 933810, Cont'd attempts collect debt not owed, 
TN, Student loan, 930818, Dealing with my lender or servicer, 
TN, Credit reporting, 932253, Credit monitoring or identity protection, 
TN, Student loan, 930805, Dealing with my lender or servicer, 
TN, Credit reporting, 932294, Incorrect information on credit report, 
TN, Credit reporting, 932295, Incorrect information on credit report, 
TN, Debt collection, 932393, Disclosure verification of debt, 
TN, Consumer loan, 932748, Taking out the loan or lease, 
TN, Credit reporting, 932778, Incorrect information on credit report, 
TN, Credit reporting, 932777, Credit reporting company's investigation, 
TN, Credit reporting, 932776, Incorrect information on credit report, 
TN, Credit reporting, 930382, Credit reporting company's investigation, 
TN, Credit reporting, 928738, Incorrect information on credit report, 
TN, Debt collection, 929039, False statements or representation, 
TN, Debt collection, 929913, Cont'd attempts collect debt not owed, 
TN, Consumer loan, 929897, Shopping for a loan or lease, 
TN, Credit reporting, 930172, Unable to get credit report/credit score, 
TN, Debt collection, 927595, False statements or representation, 
TN, Bank account or service, 928572, Deposits and withdrawals, 
TN, Debt collection, 926860, Cont'd attempts collect debt not owed, 
TN, Credit reporting, 926881, Incorrect information on credit report, 
TN, Debt collection, 926976, Cont'd attempts collect debt not owed, 
TN, Debt collection, 927441, Cont'd attempts collect debt not owed, 
TN, Debt collection, 927442, Cont'd attempts collect debt not owed, 
TN, Debt collection, 929419, Taking/threatening an illegal action, 
